Asthenia, 1, 0.07091505314839652
Fever, 9, 0.19146193774534725
Fever of Unknown Origin, 1, 0.050633910651136115
Body Weight, 1, 0.011788859277609549
Weight Loss, 1, 0.03437291604255537
Edema, 2, 0.040961935278273166
Fetal Distress, 1, 0.08896785225545625
Hypergammaglobulinemia, 2, 0.11542665682891844
Ataxia, 1, 0.04192100927246071
Aphasia, 1, 0.06223438383769246
Coma, 1, 0.04509775884965705
Syncope, 1, 0.05124353350608482
Amnesia, 1, 0.07463630202830934
Pain, 4, 0.04528549437874206
Headache, 3, 0.09121025955535413
Hemiplegia, 1, 0.04449789947202234
Seizures, 1, 0.029049291495323853
Blindness, 1, 0.03774419018728059
Abdominal Pain, 23, 0.6707557121303775
Abdomen, Acute, 8, 0.39529483687025635
Colic, 5, 0.36686774641539827
Chest Pain, 2, 0.07558616437376617
Flank Pain, 1, 0.10822956285000984
Pelvic Pain, 1, 0.07015403896265443
Constipation, 1, 0.05478458088241036
Diarrhea, 1, 0.03173096380728377
Nausea, 2, 0.07828032307862028
Vomiting, 2, 0.05798486561177866
Hematemesis, 2, 0.14338659860007166
Cough, 4, 0.18075459033863658
Dyspnea, 3, 0.10365163411872325
Hemoptysis, 4, 0.23332104646764726
Skin Manifestations, 1, 0.021047372762396443
Jaundice, 20, 1.0
Jaundice, Obstructive, 9, 0.772739251119158
Pruritus, 2, 0.10077199743301743
Proteinuria, 2, 0.08585740477757836
