Asthenia, 1, 0.02714750418779214
Fever, 4, 0.03257552381951278
Body Weight, 4, 0.01805191379824462
Emaciation, 1, 0.02411358929958478
Edema, 9, 0.0705642056321946
Eye Manifestations, 1, 0.01984040059853102
Fatigue, 2, 0.02994758495928642
Hypergammaglobulinemia, 1, 0.02209365649835068
Mobility Limitation, 1, 0.036366383383220194
Neurologic Manifestations, 2, 0.0018405555358287239
Decerebrate State, 2, 0.07749113897821476
Ataxia, 1, 0.01604808463443044
Dystonia, 2, 0.04042374691800521
Torticollis, 11, 0.3119052304991247
Hypokinesia, 1, 0.03788527374981971
Myoclonus, 2, 0.046712189057834
Tremor, 1, 0.022886121792609546
Gait Disorders, Neurologic, 3, 0.06887202497014953
Apraxias, 2, 0.06273062494397481
Speech Disorders, 1, 0.015169889071455701
Consciousness Disorders, 2, 0.02308224943847072
Coma, 2, 0.034528398213822316
Persistent Vegetative State, 1, 0.04072456031340169
Mental Retardation, 17, 0.20253324982175044
Psychomotor Disorders, 1, 0.017521516134867656
Fasciculation, 4, 0.1618073970018912
Muscle Cramp, 7, 0.2065507012270461
Muscle Hypertonia, 3, 0.05843738361042289
Muscle Rigidity, 12, 0.37925090593642474
Muscle Spasticity, 44, 1.0
Muscle Hypotonia, 2, 0.0435922095468878
Muscle Weakness, 18, 0.2351810800687637
Muscular Atrophy, 29, 0.5574164197697681
Myotonia, 4, 0.16073870340987165
Spasm, 8, 0.1439233212511576
Trismus, 2, 0.06836708363825686
Tetany, 2, 0.06266306219687967
Pain, 26, 0.11268443876342325
Back Pain, 10, 0.1509109938830857
Low Back Pain, 1, 0.0209265018038453
Facial Pain, 1, 0.025951579645121802
Headache, 1, 0.011638952959992118
Sciatica, 5, 0.1427236779959742
Paralysis, 11, 0.0701205536765019
Facial Paralysis, 11, 0.19642107100448347
Hemiplegia, 15, 0.25551843902664995
Ophthalmoplegia, 8, 0.1399833170065158
Paraplegia, 14, 0.23532411235303993
Brown-Sequard Syndrome, 1, 0.04651518093567637
Quadriplegia, 10, 0.1801491765466591
Paresis, 5, 0.08471909266677309
Psychophysiologic Disorders, 6, 0.11703941175729948
Reflex, Abnormal, 9, 0.1666332060135508
Seizures, 1, 0.011120569293961397
Dizziness, 1, 0.01766402118596809
Hearing Loss, 1, 0.010572987705553774
Deafness, 1, 0.016164761106711736
Hearing Loss, Sensorineural, 3, 0.04795462897509939
Hyperesthesia, 1, 0.03545858637295896
Hypesthesia, 1, 0.022657284063481928
Vision Disorders, 6, 0.05238051783684867
Diplopia, 6, 0.12980196161140845
Vertigo, 1, 0.021003224107340245
Arthralgia, 2, 0.038876147481662425
Shoulder Pain, 3, 0.09554277263791708
Pain, Postoperative, 1, 0.022076948130684202
Pseudophakia, 1, 0.04937128048106204
Diarrhea, 4, 0.04858863863717739
Diarrhea, Infantile, 1, 0.03001625585904745
Anoxia, 4, 0.052736012292748
Fetal Hypoxia, 2, 0.07195298599500759
Dyspnea, 1, 0.013226543807848613
Hypoventilation, 1, 0.0331755577428267
Respiratory Sounds, 1, 0.021569239881529558
Skin Manifestations, 1, 0.008057296932620282
Pruritus, 1, 0.019288628442541585
Tinea Pedis, 1, 0.045686066527625815
Albuminuria, 1, 0.027172075320552123
