Body Weight, 2, 0.008856593083178961
Fetal Macrosomia, 1, 0.04308017740373821
Obesity, 3, 0.03224715820327449
Edema, 2, 0.015386696206825055
Fatigue, 1, 0.014692822975596188
Neurologic Manifestations, 3, 0.002709028794954563
Akathisia, Drug-Induced, 2, 0.08032960075280456
Speech Disorders, 1, 0.014885239994433312
Syncope, 2, 0.03849762845754037
Muscle Rigidity, 1, 0.031011217497915307
Muscle Spasticity, 4, 0.08920326506565025
Muscle Hypotonia, 1, 0.02138712082654621
Muscle Weakness, 4, 0.05128180499151072
Muscular Atrophy, 3, 0.05658175976807092
Spasm, 2, 0.03530568298041329
Pain, 34, 0.14459156259848427
Paralysis, 26, 0.16262954074003402
Hemiplegia, 39, 0.6518820607057457
Paraplegia, 1, 0.01649346220544556
Paresis, 1, 0.016625883294406202
Psychophysiologic Disorders, 1, 0.019140545728542638
Horner Syndrome, 1, 0.02852835994324659
Reflex, Abnormal, 2, 0.03633477477609436
Seizures, 31, 0.33826896182986776
Sensation Disorders, 1, 0.004432609534110781
Hypesthesia, 1, 0.02223214087580763
Paresthesia, 3, 0.052599884602960424
Vision Disorders, 1, 0.008566274230940125
Arthralgia, 6, 0.11444001652175548
Shoulder Pain, 32, 1.0
Pain, Postoperative, 2, 0.04332538883072476
Vomiting, 1, 0.01089054393671738
Dyspnea, 1, 0.012978359825133503
Skin Manifestations, 1, 0.007906109133924954
Ecchymosis, 1, 0.029694926583977477
Pallor, 1, 0.04564236616040003
