Asthenia, 1, 0.03628052234976606
Body Weight, 2, 0.012062487539973908
Weight Gain, 4, 0.10457033170124455
Weight Loss, 2, 0.03517073719451228
Mental Fatigue, 1, 0.06304331645250559
Dystonia, 2, 0.05402318546024877
Hyperkinesis, 1, 0.04116514129028479
Myoclonus, 1, 0.0312135989996706
Psychomotor Agitation, 8, 0.3154730344013426
Akathisia, Drug-Induced, 3, 0.16411075891227167
Catatonia, 4, 0.19004588026319552
Aphasia, 1, 0.031839445272958594
Confusion, 2, 0.05306797062495419
Delirium, 7, 0.25651605828099616
Memory Disorders, 3, 0.07744167759251568
Mental Retardation, 12, 0.19106110205930382
Perceptual Disorders, 3, 0.07311906171965961
Hallucinations, 33, 1.0
Illusions, 1, 0.05433337422771976
Psychomotor Disorders, 8, 0.1873291197114801
Psychophysiologic Disorders, 4, 0.1042760312867277
Reflex, Abnormal, 1, 0.02474358728509398
Seizures, 1, 0.014861773665113537
Sensation Disorders, 2, 0.012074235944368144
Dizziness, 1, 0.02360658685200397
Olfaction Disorders, 1, 0.040237210597124054
Vision Disorders, 1, 0.011667079564823548
Blindness, 1, 0.019310130569850918
Color Vision Defects, 2, 0.0902647139022725
Sleep Disorders, 3, 0.07876057809662894
Sleep Deprivation, 5, 0.22647967084490572
Vertigo, 1, 0.028069171161088452
Abdominal Pain, 1, 0.014920096849968744
Pelvic Pain, 1, 0.03589118340198964
Diarrhea, 1, 0.016233731633546796
Dyspepsia, 1, 0.036611688900563724
Halitosis, 1, 0.056998291910753736
Hyperphagia, 1, 0.04219063273249545
Bulimia, 1, 0.04860083549442434
Nausea, 3, 0.06007295105013274
Fetal Hypoxia, 1, 0.048079777398067035
Pruritus, 2, 0.05155549552291106
Urinary Incontinence, 1, 0.028443321959418493
