Fever, 1, 0.00786602529768568
Body Weight, 3, 0.013077009419284651
Fetal Weight, 1, 0.045455576939759386
Obesity, 3, 0.03174255891318579
Obesity, Morbid, 2, 0.04455592709667699
Cyanosis, 4, 0.08862737183454068
Edema, 7, 0.05301074522938721
Hypergammaglobulinemia, 1, 0.021339857728434018
Cerebrospinal Fluid Rhinorrhea, 1, 0.034027768283804674
Language Development Disorders, 1, 0.03160156918917169
Speech Disorders, 1, 0.014652317716859457
Coma, 4, 0.06670069352519253
Syncope, 3, 0.05684283394655804
Mental Retardation, 3, 0.03452173281020479
Muscle Weakness, 1, 0.01261983851302779
Pain, 2, 0.00837229487324145
Paralysis, 2, 0.012314210390556525
Paraplegia, 1, 0.016235374678243625
Quadriplegia, 1, 0.017400278662281343
Vocal Cord Paralysis, 16, 0.40420031639914056
Paresis, 1, 0.016365723659421582
Horner Syndrome, 1, 0.028081951919196407
Hearing Loss, Sensorineural, 3, 0.04631849688732396
Voice Disorders, 5, 0.10581726781378044
Anoxia, 6, 0.07640512105202239
Apnea, 7, 0.16694273900785356
Cough, 14, 0.23392292069183857
Dyspnea, 71, 0.9070446071921889
Hemoptysis, 1, 0.021567972570013444
Hypercapnia, 3, 0.08048493715744467
Hypoventilation, 1, 0.032043662955754726
Respiratory Sounds, 48, 1.0
