Body Weight, 9, 0.2792194484810344
Weight Gain, 6, 0.8068559725164697
Weight Loss, 1, 0.09045815991822609
Overweight, 2, 0.14904390291278827
Obesity, 5, 0.3765361325250718
Thinness, 1, 0.24156455182019035
Apraxias, 1, 0.2156202346372149
Language Development Disorders, 2, 0.44983642346255726
Speech Disorders, 1, 0.1042851093522214
Learning Disorders, 1, 0.1569647337404438
Mental Retardation, 4, 0.32760256779471597
Psychomotor Disorders, 1, 0.12045132416818945
Pain, 1, 0.029794115281175006
Gastroparesis, 1, 0.2982695271118369
Sensation Disorders, 1, 0.031054599734590325
Vision Disorders, 1, 0.06001480965364287
Sleep Disorders, 4, 0.5401867224118306
Sleep Deprivation, 1, 0.2329997710336567
Colic, 1, 0.1930949427333845
Chest Pain, 1, 0.09945890735692083
Anorexia, 3, 0.4953025461446693
Constipation, 2, 0.28834983755109117
Diarrhea, 1, 0.08350541440490868
Dyspepsia, 1, 0.18832849542660615
Eructation, 1, 0.3598146911110558
Hyperphagia, 1, 0.21702627281652243
Bulimia, 4, 1.0
Nausea, 1, 0.10300397520433664
Vomiting, 6, 0.45779103290392653
Apnea, 1, 0.16974049653943865
Cough, 1, 0.11892159235604875
Respiratory Sounds, 1, 0.14827732286599757
