Body Weight, 2, 0.007932949995238274
Obesity, 2, 0.019256094761839104
Cardiac Output, Low, 2, 0.04956062111076616
Cyanosis, 2, 0.040323239421390995
Fatigue, 1, 0.013160526723946065
Fetal Distress, 1, 0.02993408889300921
Neurologic Manifestations, 2, 0.0016176716986769646
Chorea, 1, 0.023047809940923883
Catatonia, 1, 0.031246135175950446
Confusion, 1, 0.0174501965668951
Coma, 1, 0.015173574364872182
Syncope, 58, 1.0
Syncope, Vasovagal, 3, 0.11041418181675974
Mental Retardation, 2, 0.020942034325407095
Psychomotor Disorders, 1, 0.015399731340638455
Muscle Spasticity, 1, 0.019975091847727423
Muscle Weakness, 1, 0.011483422317207602
Pain, 2, 0.00761836989390737
Headache, 2, 0.020459045586075492
Neuralgia, 2, 0.03557959555156603
Gastroparesis, 1, 0.03813383220435051
Quadriplegia, 2, 0.03166676786074542
Respiratory Paralysis, 1, 0.028788842790489662
Paresis, 1, 0.014891990584019325
Psychophysiologic Disorders, 1, 0.01714440199747767
Pupil Disorders, 1, 0.020193002299262946
Anisocoria, 1, 0.038742629438391046
Horner Syndrome, 1, 0.02555317273249967
Reflex, Abnormal, 5, 0.08136366565560353
Seizures, 1, 0.009773913294019432
Dizziness, 6, 0.09314987763573775
Deafness, 3, 0.04262182159001434
Sleep Disorders, 3, 0.05179725372283931
Sleep Deprivation, 1, 0.029789077879612005
Vertigo, 3, 0.0553794556448132
Chest Pain, 2, 0.025431691404095468
Angina Pectoris, 6, 0.10079713888177522
Angina Pectoris, Variant, 2, 0.07553798390711337
Anorexia, 1, 0.02110818400610127
Constipation, 1, 0.01843279873039478
Gagging, 1, 0.043161320693044174
Anoxia, 5, 0.0579373679076788
Apnea, 6, 0.13020818471122753
Dyspnea, 1, 0.011624862805149724
Hypercapnia, 4, 0.09764969365217911
Hyperventilation, 3, 0.07303418616438605
Hypocapnia, 2, 0.07795890587762076
