Fever, 1, 0.07445392870544587
Body Weight, 1, 0.04125907262084548
Birth Weight, 1, 0.1692681482675554
Fatigue, 1, 0.1368951343845094
Intermittent Claudication, 1, 0.26684657684204793
Memory Disorders, 1, 0.176589988263544
Pain, 10, 0.3962294945686796
Back Pain, 1, 0.13796759114840593
Headache, 3, 0.31922093852693806
Neuralgia, 2, 0.3700971561811241
Paralysis, 1, 0.05827856558966997
Psychophysiologic Disorders, 4, 0.7133408151867754
Paresthesia, 3, 0.49008065252618843
Blindness, 1, 0.13209847087663162
Sleep Deprivation, 1, 0.3098644837748072
Urinary Bladder, Neurogenic, 4, 1.0
Pelvic Pain, 1, 0.24552762231230094
Nausea, 1, 0.13698414149443255
Pruritus, 2, 0.35268545177507604
Purpura, Thrombocytopenic, 1, 0.17020337632966817
Dysuria, 1, 0.4615037587442009
Urinary Incontinence, 1, 0.19457762462555467
