Fever, 6, 0.001235802970946786
Body Weight, 1, 0.00011413788681111499
Birth Weight, 1, 0.000468258434338347
Weight Loss, 1, 0.0003327931828047632
Thinness, 1, 0.0008887096103405215
Edema, 1, 0.00019829351688146465
Fatigue, 1, 0.00037870267945570033
Mental Fatigue, 1, 0.0011930592083279285
Dyskinesias, 2, 0.0004977999681938562
Ataxia, 1, 0.00040587263777382544
Cerebellar Ataxia, 1, 0.0005686416636660035
Catalepsy, 1, 0.0012227910516983346
Chorea, 7, 0.00464250960034338
Dystonia, 9, 0.004600612424363985
Torticollis, 1, 0.0007171277701408764
Hyperkinesis, 8, 0.0062322166589054906
Hypokinesia, 1, 0.0009581577079069612
Myoclonus, 1, 0.0005906997570419279
Psychomotor Agitation, 1340, 1.0
Akathisia, Drug-Induced, 66, 0.06832547823806868
Tremor, 5, 0.0028940683053386503
Catatonia, 2, 0.0017982555504008624
Communication Disorders, 1, 0.00032895588496074544
Aphasia, 3, 0.001807630634386462
Aphasia, Broca, 1, 0.0010352345187586165
Aphasia, Primary Progressive, 1, 0.0014965590531220902
Learning Disorders, 2, 0.0011549382250712684
Confusion, 35, 0.017574924753662333
Delirium, 58, 0.04022235148999875
Consciousness Disorders, 1, 0.00029188696591386115
Unconsciousness, 1, 0.0003088064449670133
Coma, 3, 0.0013098882870186035
Persistent Vegetative State, 1, 0.0010299661980294771
Memory Disorders, 2, 0.0009770267149541898
Amnesia, 6, 0.004335701831179077
Korsakoff Syndrome, 1, 0.001341039669898697
Mental Retardation, 19, 0.0057248957011437835
Agnosia, 1, 0.0008439888714291303
Hallucinations, 19, 0.010895887402110808
Phantom Limb, 1, 0.0010746511386108672
Psychomotor Disorders, 4, 0.001772548969787452
Muscle Cramp, 1, 0.0007462686567164179
Muscle Rigidity, 1, 0.0007993039308477403
Muscle Spasticity, 1, 0.0005747962041172702
Spasm, 2, 0.0009099923661302741
Pain, 32, 0.003507576439666743
Back Pain, 1, 0.0003816694923516739
Headache, 4, 0.0011774445727093165
Pain, Intractable, 1, 0.0006632156571919112
Hemiplegia, 2, 0.0008616433691623328
Paraplegia, 1, 0.0004251135633416362
Psychophysiologic Disorders, 2, 0.0009866825409498045
Seizures, 13, 0.0036562589021770712
Dizziness, 1, 0.000446741342394226
Hearing Disorders, 1, 0.00024459536783902493
Hearing Loss, Sensorineural, 1, 0.00040427403433617473
Olfaction Disorders, 1, 0.0007614665173348607
Hyperalgesia, 1, 0.0007967007208920844
Paresthesia, 1, 0.00045191490818991665
Vision Disorders, 1, 0.00022079290069699557
Blindness, 1, 0.0003654333303948454
Hemianopsia, 1, 0.0006928555639702384
Sleep Disorders, 17, 0.008446163950239286
Sleep Deprivation, 2, 0.0017144000157679148
Voice Disorders, 1, 0.0005541523577361498
Abdomen, Acute, 1, 0.0004783978276147531
Angina Pectoris, 1, 0.0004834171582020979
Earache, 1, 0.0009377356378146112
Pain, Postoperative, 4, 0.002233395293185961
Anorexia, 1, 0.0006074016647836466
Constipation, 2, 0.0010608314417031297
Diarrhea, 1, 0.0003072142155706283
Hyperphagia, 1, 0.000798433929544404
Nausea, 2, 0.0007578978122213017
Vomiting, 4, 0.0011228007514730307
Hyperemesis Gravidarum, 1, 0.0009567565466411953
Anoxia, 2, 0.0006668741130953714
Apnea, 1, 0.0006244708066722349
Cough, 1, 0.00043750939948542964
Dyspnea, 2, 0.0006690259113421108
Respiratory Sounds, 3, 0.0016365250716669397
Dysuria, 1, 0.0012766904448510675
Urinary Incontinence, 1, 0.0005382738264520905
