Fever, 17, 0.16629319919971663
Weight Loss, 1, 0.015805273077698277
Obesity, 1, 0.013158031079913774
Edema, 1, 0.009417510170835941
Hypergammaglobulinemia, 1, 0.026537606372531605
Spasm, 1, 0.021609033160014474
Pain, 30, 0.15617301807368955
Back Pain, 2, 0.03625308968894143
Low Back Pain, 1, 0.025135688502533563
Neuralgia, 1, 0.024312168685731737
Sciatica, 1, 0.034286264810714874
Psychophysiologic Disorders, 4, 0.09372059168566398
Hearing Loss, 1, 0.012699653673557744
Deafness, 1, 0.019416164426560533
Paresthesia, 2, 0.04292538970676503
Abdominal Pain, 59, 0.7911779626091618
Abdomen, Acute, 22, 0.49984973043339836
Renal Colic, 1, 0.07715115390071359
Shoulder Pain, 1, 0.038253461156668854
Chest Pain, 1, 0.01737792579692853
Pelvic Pain, 31, 1.0
Dysmenorrhea, 3, 0.1308655990949115
Anorexia, 1, 0.02884719301893307
Diarrhea, 4, 0.05836182736102788
Nausea, 1, 0.017997336643424046
Vomiting, 4, 0.05332492793065137
Anoxia, 2, 0.03167170486212655
Jaundice, 1, 0.02299088191722018
Pruritus, 1, 0.023168370935449187
Purpura, 1, 0.016803557865698017
Urinary Incontinence, 2, 0.05112823974308342
