Cachexia, 1, 0.0734923202134566
Neurologic Manifestations, 2, 0.0051537522910802755
Dysarthria, 1, 0.07466619003056145
Syncope, 1, 0.05492943852250572
Trismus, 3, 0.28715271591342906
Pain, 5, 0.06067855320571852
Facial Pain, 5, 0.36333598864480254
Headache, 2, 0.06518062543146959
Paralysis, 7, 0.1249468484275573
Facial Paralysis, 20, 1.0
Ophthalmoplegia, 2, 0.0979920636312821
Paraplegia, 1, 0.04706661966133884
Vocal Cord Paralysis, 2, 0.14647292514016422
Anisocoria, 1, 0.12343043115230663
Horner Syndrome, 1, 0.08141004297855899
Hearing Loss, 1, 0.02960549603113528
Deafness, 2, 0.09052611884484145
Hearing Loss, Conductive, 1, 0.08353936250229176
Hearing Loss, Sensorineural, 1, 0.04475936280058031
Hearing Loss, Unilateral, 1, 0.13209003154458726
Hypesthesia, 2, 0.12688563575371828
Paresthesia, 3, 0.15010182410461173
Vision Disorders, 3, 0.073335525213609
Blindness, 1, 0.04045909859490479
Diplopia, 2, 0.1211531236120879
Voice Disorders, 1, 0.06135320183854275
Hoarseness, 1, 0.08164954557219775
Arthralgia, 1, 0.05442868477798463
Chest Pain, 1, 0.04051150735563337
Glossalgia, 1, 0.14798574948535978
Cough, 4, 0.19375611864251854
Dyspnea, 11, 0.40739310517076643
Hemoptysis, 6, 0.3751554547783915
Respiratory Aspiration, 1, 0.12269107485141065
Respiratory Sounds, 7, 0.42277324484191064
Skin Manifestations, 1, 0.022561292891229587
Dysuria, 1, 0.14134929763410217
