Fever, 5, 0.050058125274662385
Body Weight, 18, 0.09986399244168545
Birth Weight, 12, 0.2731325420156418
Weight Gain, 3, 0.0721438452615403
Weight Loss, 1, 0.016176367813032357
Overweight, 3, 0.03997962697870498
Obesity, 35, 0.4713439767169644
Edema, 8, 0.07710900414438183
Hypokinesia, 1, 0.046574005438951516
Syncope, 1, 0.024115912802033266
Mental Retardation, 2, 0.029292103873944892
Trismus, 1, 0.042023306288351436
Pain, 18, 0.0959038987967651
Back Pain, 2, 0.03710428224075779
Facial Pain, 12, 0.38284079017812184
Headache, 3, 0.04292480466489595
Psychophysiologic Disorders, 2, 0.04796053681924446
Seizures, 1, 0.013670996762525969
Hyperesthesia, 1, 0.043590773700020624
Hypesthesia, 1, 0.027853579155132768
Paresthesia, 1, 0.0219666211713283
Taste Disorders, 1, 0.038434466863219226
Sleep Disorders, 1, 0.02415000238051919
Oral Manifestations, 4, 0.12071944962434625
Oral Hemorrhage, 24, 1.0
Chest Pain, 1, 0.017785945116972172
Angina Pectoris, 3, 0.07049363534705251
Acute Coronary Syndrome, 5, 0.21011653144175718
Angina, Unstable, 1, 0.03627452995473312
Toothache, 18, 0.7950335671727675
Pain, Postoperative, 7, 0.18998102966675298
Anorexia, 1, 0.02952450124422386
Coprophagia, 2, 0.1589523004021955
Dyspepsia, 1, 0.03367823327878617
Halitosis, 16, 0.8389022540539104
Bulimia, 2, 0.08941353564817008
Anoxia, 1, 0.01620766514431447
Cough, 1, 0.021266400074929432
Mouth Breathing, 2, 0.10447300598138691
Ecchymosis, 1, 0.037203344146344006
Purpura, 1, 0.017198091501921038
Albuminuria, 3, 0.10021142189368638
