Fever, 6, 0.038787167821127344
Body Weight, 56, 0.20061189896443649
Weight Gain, 1, 0.015527812351847338
Weight Loss, 5, 0.052225578569722056
Obesity, 115, 1.0
Obesity, Morbid, 2, 0.03661735451561098
Cardiac Output, Low, 1, 0.022380546420885716
Cyanosis, 1, 0.018209136840597172
Edema, 12, 0.07468417634144793
Eye Manifestations, 5, 0.0787455178431293
Neurologic Manifestations, 8, 0.005844055338221434
Athetosis, 5, 0.13484767771116665
Chorea, 4, 0.0832632955313056
Dystonia, 1, 0.016043974860334244
Mental Retardation, 10, 0.0945698744008961
Hallucinations, 1, 0.017998977743787645
Muscle Cramp, 1, 0.023422542515439043
Muscle Spasticity, 1, 0.018040672628390653
Muscle Weakness, 2, 0.020742699383569266
Muscular Atrophy, 1, 0.0152576329123194
Tetany, 1, 0.02487064340170054
Pain, 40, 0.13761190012611307
Back Pain, 10, 0.11979157681347179
Low Back Pain, 7, 0.11627867583658463
Headache, 4, 0.036955519055568285
Metatarsalgia, 1, 0.05131792222729375
Neck Pain, 2, 0.04091742060535314
Neuralgia, 1, 0.0160670058613366
Sciatica, 4, 0.09063405651679152
Paralysis, 1, 0.005060087813597061
Facial Paralysis, 1, 0.014174272957239047
Hemiplegia, 4, 0.05408743423890036
Paraplegia, 4, 0.053370809140349654
Quadriplegia, 2, 0.02860010840150137
Paresis, 1, 0.01344982686234479
Psychophysiologic Disorders, 8, 0.12387288977846087
Seizures, 2, 0.0176547844064848
Sensation Disorders, 1, 0.00358584441659273
Dizziness, 1, 0.014021516234748314
Hearing Loss, 1, 0.008392727635595374
Deafness, 2, 0.025662838365324882
Hearing Loss, Conductive, 2, 0.047364389071248944
Hypesthesia, 1, 0.017985116355260126
Paresthesia, 4, 0.05673557936635334
Vision Disorders, 1, 0.006929851678934537
Vertigo, 1, 0.016672140771494905
Voice Disorders, 1, 0.01739274059320171
Hoarseness, 1, 0.023146458915497194
Oral Manifestations, 1, 0.019487202486118713
Abdominal Pain, 2, 0.01772406841509108
Abdomen, Acute, 1, 0.015015093231844311
Colic, 8, 0.17837188131626303
Renal Colic, 1, 0.050986321210379465
Arthralgia, 14, 0.2160163697290693
Angina Pectoris, 4, 0.06069052392205209
Toothache, 1, 0.028519716407602567
Pelvic Pain, 2, 0.042636304342540406
Constipation, 1, 0.016647737595154054
Diarrhea, 6, 0.057853733725424385
Nausea, 4, 0.047575075194019295
Vomiting, 5, 0.044050570965721146
Anoxia, 4, 0.04186129787401108
Skin Manifestations, 10, 0.06395798474170102
Jaundice, 3, 0.04558145009145939
Pruritus, 2, 0.030622225144065054
Purpura, Thrombocytopenic, 1, 0.014778058136549026
Polyuria, 1, 0.02465856393813002
Proteinuria, 14, 0.18263023383973273
Albuminuria, 5, 0.10784455340825184
Urinary Incontinence, 1, 0.016894373723929677
