Fever, 1, 0.010772942645036311
Body Weight, 85, 0.5074404884484737
Weight Gain, 1, 0.025876635175959457
Weight Loss, 2, 0.034812946289663936
Obesity, 6, 0.08694626666889753
Cardiac Output, Low, 4, 0.149186046726791
Edema, 2, 0.020743157941527986
Edema, Cardiac, 1, 0.06125077973141063
Heart Murmurs, 1, 0.04113654732762281
Intermittent Claudication, 1, 0.03861076127650182
Dysarthria, 1, 0.035273804825209226
Consciousness Disorders, 1, 0.015266907184474302
Coma, 1, 0.022837542422551625
Mental Retardation, 2, 0.03151957382093376
Hallucinations, 1, 0.029994758441345817
Pain, 2, 0.01146630592496294
Back Pain, 2, 0.03992581646552872
Low Back Pain, 1, 0.027682133978031133
Headache, 2, 0.030792633974140907
Paralysis, 1, 0.008432485101173434
Facial Paralysis, 1, 0.02362100223057544
Hemiplegia, 1, 0.02253377313703197
Psychophysiologic Disorders, 1, 0.025803808549757834
Reflex, Abnormal, 2, 0.04898374295685748
Seizures, 4, 0.05884234106454465
Dizziness, 2, 0.04673287543653361
Vision Disorders, 4, 0.04619356279069546
Scotoma, 1, 0.041446183874100144
Vertigo, 1, 0.02778362428464607
Abdominal Pain, 4, 0.05907326052359122
Chest Pain, 1, 0.01913844811222778
Angina Pectoris, 2, 0.05056947207318436
Angina, Unstable, 1, 0.039032967029209935
Vomiting, 2, 0.029363583957454694
Anoxia, 5, 0.08720075215143558
Apnea, 1, 0.032662430866105575
Oliguria, 1, 0.04549828825618325
Polyuria, 6, 0.24655655872122198
Proteinuria, 46, 1.0
Albuminuria, 14, 0.5032152297356488
