Fever, 3, 0.015655970911919226
Weight Loss, 1, 0.008432089114795862
Obesity, 2, 0.014039579081697739
Edema, 12, 0.060290727994090014
Muscle Weakness, 2, 0.01674507918090146
Muscular Atrophy, 1, 0.01231711777264129
Pain, 96, 0.2666178153076493
Back Pain, 6, 0.05802290440179323
Low Back Pain, 7, 0.0938689607330625
Facial Pain, 6, 0.09977974341557866
Metatarsalgia, 1, 0.04142771657656402
Neuralgia, 2, 0.025941009930578678
Sciatica, 3, 0.054875010170885266
Pain, Intractable, 2, 0.03360822163866788
Paralysis, 3, 0.012254659270834588
Paraplegia, 2, 0.0215424812479289
Hyperalgesia, 1, 0.020186265294758948
Paresthesia, 2, 0.022900630031220868
Arthralgia, 12, 0.14947267464066022
Shoulder Pain, 49, 1.0
Chest Pain, 1, 0.009271096945282947
Earache, 1, 0.02375971285689319
Pain, Postoperative, 2, 0.02829413148128964
