Fever, 9, 0.07230048784255774
Fever of Unknown Origin, 1, 0.01912054419047362
Body Weight, 20, 0.08903495774832103
Birth Weight, 6, 0.1095815887644847
Weight Gain, 1, 0.01929621695751895
Obesity, 7, 0.07564184251652782
Thinness, 1, 0.03466255807685486
Cyanosis, 1, 0.022628265149244427
Edema, 7, 0.05413863342575715
Eye Manifestations, 4, 0.07828485106866608
Fatigue, 2, 0.02954126627586269
Fetal Distress, 1, 0.03359633353825911
Hypergammaglobulinemia, 3, 0.06538169176371274
Cerebrospinal Fluid Rhinorrhea, 1, 0.03475176335367286
Tremor, 1, 0.022575610648285546
Articulation Disorders, 1, 0.02449779775056735
Learning Disorders, 1, 0.022523168893365097
Psychomotor Disorders, 1, 0.01728379014203098
Pain, 1, 0.0042752144033573365
Headache, 10, 0.11481039590698269
Psychophysiologic Disorders, 13, 0.25014483148090844
Seizures, 1, 0.010969689178566862
Dizziness, 1, 0.017424361732893367
Hearing Disorders, 1, 0.009540012895552348
Hearing Loss, 2, 0.020859073983148246
Deafness, 1, 0.01594544310628975
Olfaction Disorders, 7, 0.2078976524110125
Taste Disorders, 1, 0.030840044991389613
Voice Disorders, 4, 0.0864549592350887
Hoarseness, 2, 0.05752762628904338
Oral Manifestations, 3, 0.0726495037188893
Chest Pain, 1, 0.014271548232316623
Angina Pectoris, 2, 0.03770967507622174
Constipation, 1, 0.0206879339606213
Diarrhea, 4, 0.04792940445494704
Dyspepsia, 2, 0.05404722970372356
Nausea, 2, 0.029560473552633384
Vomiting, 3, 0.032844654038700384
Anoxia, 2, 0.026010253975156557
Cough, 52, 0.8873428724115943
Dyspnea, 32, 0.41750689740701297
Dyspnea, Paroxysmal, 1, 0.048701427679532935
Hemoptysis, 1, 0.022026865603417985
Hyperventilation, 4, 0.10929260335238526
Hypoventilation, 1, 0.03272544301864312
Mouth Breathing, 4, 0.16765952374559992
Respiratory Sounds, 47, 1.0
Snoring, 3, 0.10747282105233408
Sneezing, 18, 0.784269692653744
Pruritus, 3, 0.05708078060637818
Albuminuria, 1, 0.026803413811280284
