Fever, 7, 0.10555287768565035
Fever of Unknown Origin, 2, 0.07178001817531869
Birth Weight, 1, 0.03428148781941203
Weight Loss, 1, 0.024363993483268186
Obesity, 4, 0.08113296920785525
Cyanosis, 2, 0.0849482769689131
Edema, 55, 0.7984454644762791
Eye Hemorrhage, 2, 0.13412350112580312
Susac Syndrome, 2, 0.2856498867771873
Fatigue, 2, 0.05545011190789828
Flushing, 8, 0.5094748324258341
Hypergammaglobulinemia, 2, 0.0818159946422204
Neurologic Manifestations, 2, 0.003407921225472875
Ataxia, 1, 0.02971418530396897
Dystonia, 1, 0.037423740401559186
Meningism, 1, 0.0748995142970485
Mental Retardation, 5, 0.11029556142403049
Psychomotor Disorders, 1, 0.03244234991887663
Spasm, 1, 0.03331055025130831
Pain, 8, 0.06419795681950671
Facial Pain, 5, 0.24025610036085987
Headache, 2, 0.043100720475438614
Sciatica, 1, 0.05285263521277399
Facial Paralysis, 9, 0.2975627202954576
Ophthalmoplegia, 3, 0.09719595007163292
Psychophysiologic Disorders, 3, 0.1083534530146547
Horner Syndrome, 3, 0.16149729232046753
Reflex, Abnormal, 2, 0.06856297563882406
Dizziness, 1, 0.032706208291486724
Deafness, 1, 0.02993022020140101
Hearing Loss, Sensorineural, 2, 0.05919430112725328
Hearing Loss, Unilateral, 1, 0.08734459802293376
Tinnitus, 1, 0.04809275918697492
Hypesthesia, 3, 0.12585478313764994
Paresthesia, 3, 0.09925490467084123
Vision Disorders, 5, 0.08082191991428747
Blindness, 1, 0.026753598752448877
Vertigo, 1, 0.03888898316047832
Hoarseness, 1, 0.05399080198078021
Oral Manifestations, 5, 0.22727659864269206
Abdominal Pain, 1, 0.020671340518792873
Arthralgia, 2, 0.07198198890951588
Toothache, 1, 0.06652431660205002
Glossalgia, 1, 0.09785564929294614
Pain, Postoperative, 1, 0.040877060574185074
Diarrhea, 1, 0.022491341568499836
Hiccup, 1, 0.07196069263683734
Nausea, 1, 0.027743082358715192
Vomiting, 2, 0.041100466604128416
Dyspnea, 4, 0.09795959644785997
Respiratory Sounds, 1, 0.039937002159776656
Skin Manifestations, 8, 0.11934932775283282
Cafe-au-Lait Spots, 2, 0.1609851281735417
Ecchymosis, 6, 0.3362023087557607
Pruritus, 28, 1.0
Tinea Pedis, 2, 0.16918208964312426
Purpura, 15, 0.3885428986164733
Purpura, Schoenlein-Henoch, 3, 0.14604560506441505
Purpura, Thrombocytopenic, Idiopathic, 1, 0.047114861293626464
Proteinuria, 1, 0.03042845198093537
Hirsutism, 9, 0.5445912807148999
