Fever, 1, 0.004040329981367432
Body Weight, 84, 0.18807365527915923
Birth Weight, 31, 0.2847515876333304
Fetal Macrosomia, 3, 0.06534475308234347
Weight Gain, 8, 0.0776390617592367
Weight Loss, 19, 0.1240357491030899
Overweight, 9, 0.04840299690798921
Obesity, 184, 1.0
Obesity, Morbid, 1, 0.011442923286128432
Edema, 2, 0.007779601702234161
Eye Manifestations, 1, 0.009843189730391163
Intermittent Claudication, 1, 0.014480743240636196
Pain, 3, 0.006450557818411551
Back Pain, 1, 0.007486973550841988
Neuralgia, 1, 0.010041878663335379
Vocal Cord Paralysis, 1, 0.012975920136137058
Hearing Disorders, 1, 0.0047980755244170495
Paresthesia, 1, 0.00886493427599271
Taste Disorders, 1, 0.01551076153304715
Urinary Bladder, Neurogenic, 1, 0.013566543940722585
Oral Manifestations, 1, 0.012179501553824197
Oral Hemorrhage, 1, 0.016815160539200968
Acute Coronary Syndrome, 1, 0.016959087399039435
Glossalgia, 1, 0.026219880087338592
Diarrhea, 1, 0.006026430596398374
Hyperphagia, 1, 0.0156623828531879
Vomiting, 1, 0.005506321370715144
Hyperemesis Gravidarum, 1, 0.018768099370900983
Anoxia, 1, 0.006540827792814232
Pruritus, 2, 0.01913889071504066
Proteinuria, 4, 0.03261254175709513
Albuminuria, 10, 0.13480569176031482
Urinary Incontinence, 1, 0.01055898357745605
