Asthenia, 1, 0.15873737617473604
Fever, 21, 1.0
Fever of Unknown Origin, 2, 0.22667949230491707
Body Weight, 4, 0.1055534759823132
Cyanosis, 1, 0.13413226121271604
Eye Manifestations, 1, 0.11601114826175163
Mental Fatigue, 1, 0.2758320440523876
Neurologic Manifestations, 3, 0.01614319429367947
Gait Ataxia, 1, 0.21559030163987736
Catatonia, 1, 0.2078758961555596
Pain, 3, 0.076025824955119
Headache, 5, 0.34027747845806366
Facial Paralysis, 1, 0.10441062085721432
Hearing Loss, Conductive, 1, 0.17444793409760342
Sleep Disorders, 1, 0.11486647842364815
Oral Manifestations, 2, 0.28709351322414933
Arthralgia, 1, 0.11365865540221971
Anorexia, 1, 0.14042961287135508
Vomiting, 1, 0.06489711997957197
Anoxia, 1, 0.07708974058316792
Skin Manifestations, 4, 0.18845108784917897
Jaundice, 1, 0.11192079052846715
