Ataxia, 2, 0.3206887107668078
Myoclonus, 1, 0.23336229879285889
Apraxias, 1, 0.3133863588262633
Aphasia, 1, 0.23804131466113382
Aphasia, Broca, 1, 0.40898054249594357
Dysarthria, 1, 0.26642798884880153
Confusion, 3, 0.595128278099647
Consciousness Disorders, 1, 0.11531308848751845
Syncope, 1, 0.19600223110560444
Memory Disorders, 3, 0.5789773843623609
Agnosia, 1, 0.33342689047070756
Muscle Weakness, 3, 0.3916350927127009
Headache, 5, 0.5814526942684994
Supranuclear Palsy, Progressive, 1, 0.3988886483658146
Paresis, 3, 0.5078822281324307
Seizures, 9, 1.0
Dizziness, 1, 0.17648997715691356
Paresthesia, 1, 0.1785338500257368
Vertigo, 1, 0.2098536060334134
Nausea, 1, 0.14970784531530423
Hypercapnia, 2, 0.5550471768555707
Purpura, 2, 0.27955519103143006
