Body Weight, 15, 0.3252401557459144
Overweight, 1, 0.05208275690684218
Obesity, 19, 1.0
Edema, 1, 0.03766965034766014
Aphasia, 1, 0.1144646835088099
Memory Disorders, 1, 0.09280246603989602
Muscle Weakness, 1, 0.06277395866080172
Muscular Atrophy, 1, 0.09234883078509111
Pain, 1, 0.020822853308556582
Hemiplegia, 2, 0.16368565624930373
Paresis, 1, 0.08140684679840268
Vision Disorders, 1, 0.04194383910934062
Blindness, 1, 0.0694210582264454
Abdominal Pain, 2, 0.10727725619660389
Angina Pectoris, 2, 0.1836686908167366
Diarrhea, Infantile, 1, 0.1442135807444434
Dyspnea, 1, 0.06354714100120366
