Fever, 4, 0.0013168225670136002
Body Weight, 5, 0.0009121559947515622
Weight Loss, 1, 0.0005319167985126144
Edema, 6, 0.0019016432688275507
Hydrops Fetalis, 1, 0.001245150480886948
Eye Manifestations, 1, 0.0008020220147952344
Fatigue, 2, 0.0012105916061531886
Intermittent Claudication, 2, 0.0023597787277693737
Mobility Limitation, 6, 0.008820378377033079
Neurologic Manifestations, 4, 0.00014880405784721608
Decerebrate State, 1, 0.0015662385218342535
Dyskinesias, 5, 0.0019891345365741627
Ataxia, 22, 0.014271898209927912
Cerebellar Ataxia, 4, 0.0036355318421958764
Gait Ataxia, 1, 0.0014904444157504632
Athetosis, 1, 0.0013734217404451888
Chorea, 1, 0.0010600443979164103
Dystonia, 3, 0.0024511149450645374
Torticollis, 1, 0.0011462143076458639
Hyperkinesis, 1, 0.001245150480886948
Hypokinesia, 1, 0.0015314622017334213
Myoclonus, 3, 0.0028324179089232026
Gait Disorders, Neurologic, 45, 0.04176091099214757
Apraxias, 3, 0.0038037041104897786
Catatonia, 1, 0.0014371122737780369
Language Disorders, 1, 0.0005732354458977333
Speech Disorders, 1, 0.0006132227490512424
Aphasia, 13, 0.012519906201026651
Aphasia, Broca, 1, 0.0016546571846421517
Dysarthria, 18, 0.019402501885454417
Mutism, 1, 0.0015543919691013203
Learning Disorders, 1, 0.0009229922289606434
Confusion, 4, 0.003210367173400221
Consciousness Disorders, 3, 0.0013996042147973904
Coma, 4, 0.0027915298751732156
Syncope, 2, 0.0015859752052042747
Memory Disorders, 2, 0.0015616212985487005
Amnesia, 1, 0.0011549879206805707
Mental Retardation, 6, 0.0028895786052370257
Perceptual Disorders, 8, 0.005897820794230972
Agnosia, 6, 0.00809388920807723
Hallucinations, 3, 0.002749790106736852
Illusions, 1, 0.0016434591240871636
Psychomotor Disorders, 6, 0.0042497050207124
Fasciculation, 1, 0.0016352126297520112
Muscle Hypertonia, 5, 0.00393709020724641
Muscle Spasticity, 62, 0.05696064070512837
Muscle Hypotonia, 2, 0.0017621575510304755
Muscle Weakness, 1455, 0.7684731912690546
Muscular Atrophy, 10, 0.007769939054640546
Spasm, 11, 0.00799962673787089
Hemifacial Spasm, 1, 0.0017240667311679877
Pain, 16, 0.0028031506153483395
Back Pain, 3, 0.0018301133402189222
Low Back Pain, 3, 0.002537778668729919
Headache, 13, 0.006116361105582851
Neck Pain, 4, 0.0041674336537482915
Neuralgia, 1, 0.0008182111671617104
Sciatica, 5, 0.005769416359153185
Pain, Intractable, 1, 0.0010600443979164103
Paralysis, 11, 0.002834530858331021
Facial Paralysis, 8, 0.005774590994788589
Hemiplegia, 18, 0.01239479488941328
Ophthalmoplegia, 5, 0.0035366505512872
Paraplegia, 4, 0.002717904780515068
Brown-Sequard Syndrome, 2, 0.0037606296251254307
Pseudobulbar Palsy, 2, 0.004422861973531931
Quadriplegia, 5, 0.0036411463775673832
Respiratory Paralysis, 1, 0.001324093334714973
Vocal Cord Paralysis, 7, 0.007400935801828936
Paresis, 1460, 1.0
Psychophysiologic Disorders, 1, 0.0007885272978055724
Pupil Disorders, 1, 0.0009287424279926542
Horner Syndrome, 5, 0.005876371263366733
Tonic Pupil, 1, 0.002089529722266437
Reflex, Abnormal, 12, 0.008981236640868518
Seizures, 22, 0.009889755482679743
Sensation Disorders, 8, 0.0014608710400341209
Dizziness, 2, 0.001428089497548225
Hearing Disorders, 2, 0.0007818933302385381
Deafness, 1, 0.0006534391383432287
Hearing Loss, Sensorineural, 2, 0.001292335066803532
Somatosensory Disorders, 5, 0.002780528351445037
Hypesthesia, 6, 0.005495344871935849
Paresthesia, 10, 0.007223138681465264
Vision Disorders, 6, 0.0021174133174829907
Amblyopia, 1, 0.0013635104928572369
Blindness, 3, 0.0017522605980255063
Blindness, Cortical, 1, 0.0015662385218342535
Color Vision Defects, 1, 0.0013651495950174576
Diplopia, 3, 0.0026235365122532685
Hemianopsia, 4, 0.0044296762369066935
Sleep Disorders, 2, 0.001588217095307227
Urinary Bladder, Neurogenic, 2, 0.002210801011292508
Vertigo, 2, 0.001698055241587417
Voice Disorders, 3, 0.002657172351287218
Dysphonia, 1, 0.0018347556897507595
Hoarseness, 1, 0.001178731826474484
Abdominal Pain, 4, 0.0018051939272223881
Abdomen, Acute, 1, 0.000764642588936431
Shoulder Pain, 5, 0.006436984192064711
Chest Pain, 3, 0.0017545303917086415
Pain, Postoperative, 1, 0.0008924314976589833
Constipation, 1, 0.0008477848907188818
Diarrhea, 1, 0.0004910329010548287
Diarrhea, Infantile, 1, 0.0012133675366648043
Nausea, 2, 0.0012113787141877098
Vomiting, 1, 0.00044865445864727016
Hematemesis, 1, 0.0011094453025535824
Anoxia, 1, 0.0005329459279469834
Apnea, 1, 0.000998116936922215
Dyspnea, 3, 0.001603996743039592
Purpura, 1, 0.0005655134624757275
Proteinuria, 1, 0.0006643165773504735
Urinary Incontinence, 3, 0.002581034455782421
