Fever, 1, 0.009859676707963628
Birth Weight, 1, 0.022415596435164036
Neurologic Manifestations, 1, 0.0011141667373866595
Cerebrospinal Fluid Rhinorrhea, 1, 0.04265213772838019
Learning Disorders, 4, 0.11057410721206995
Syncope, 1, 0.023749900984190712
Memory Disorders, 1, 0.02338520242537963
Mental Retardation, 1, 0.014423766007442307
Hemifacial Spasm, 1, 0.05163562963785822
Pain, 3, 0.01574139116578784
Back Pain, 3, 0.054811715186237876
Sciatica, 1, 0.03455869090937259
Paralysis, 1, 0.0077176292199604285
Hemiplegia, 1, 0.02062349401294726
Paraplegia, 2, 0.04070049090923674
Brown-Sequard Syndrome, 1, 0.05631524436312953
Quadriplegia, 1, 0.021810395434279633
Paraparesis, 3, 0.10685299785648364
Reflex, Abnormal, 1, 0.022415596435164036
Seizures, 3, 0.040390528295218664
Deafness, 1, 0.01957043815555453
Vision Disorders, 1, 0.010569386891591962
Abdominal Pain, 2, 0.02703269060456213
Pelvic Pain, 1, 0.032514375278321815
Constipation, 1, 0.025391074393086754
Respiratory Sounds, 1, 0.026113560997107908
Cafe-au-Lait Spots, 19, 1.0
Pruritus, 1, 0.02335245832265932
Proteinuria, 1, 0.019896216387819344
Urinary Incontinence, 1, 0.025767243002062647
