Hypothermia, 2, 0.03500139770341575
Body Weight, 11, 0.03393984173156676
Birth Weight, 79, 1.0
Cyanosis, 5, 0.07841656777271093
Edema, 4, 0.021441531713431772
Eye Manifestations, 1, 0.013564516079589103
Fetal Distress, 1, 0.023285118398972487
Heart Murmurs, 1, 0.021260759489770804
Neurologic Manifestations, 1, 0.000629176942197779
Mental Retardation, 2, 0.016290382196878315
Psychomotor Disorders, 1, 0.011979137526476625
Paraplegia, 1, 0.01149191120006267
Quadriplegia, 1, 0.012316467048416452
Vocal Cord Paralysis, 1, 0.017881609737812148
Seizures, 3, 0.022808784568587703
Vision Disorders, 1, 0.0059685990455567725
Diarrhea, 1, 0.008304789094431584
Anoxia, 19, 0.1712595365722567
Fetal Hypoxia, 7, 0.17217525459218688
Apnea, 9, 0.1519294444714643
Dyspnea, 3, 0.027128232406593008
Hemoptysis, 1, 0.015266492486442306
Hypercapnia, 3, 0.05696978167035681
Hyperventilation, 3, 0.056811806702674925
Respiratory Sounds, 1, 0.014746491621705689
Oliguria, 2, 0.04703010955717345
