Asthenia, 1, 0.0006570879998908947
Fever, 15, 0.0029567615558542823
Fever of Unknown Origin, 2, 0.0009383320916868436
Body Weight, 3, 0.0003277012828648566
Edema, 2, 0.00037954700629409864
Fatigue, 8, 0.002899448666269538
Ataxia, 1, 0.000388433638745312
Dystonia, 4, 0.0019568619514122635
Torticollis, 14, 0.009608412407906716
Myoclonus, 2, 0.001130638701304268
Meningism, 2, 0.0019582223494293825
Dysarthria, 1, 0.0006454208688835881
Syncope, 2, 0.0009496294353300269
Syncope, Vasovagal, 1, 0.001013574718933739
Memory Disorders, 1, 0.0004675235612366145
Psychomotor Disorders, 1, 0.0004240971071400938
Muscle Rigidity, 3, 0.0022948814881354504
Muscle Weakness, 16, 0.005059918074746183
Muscular Atrophy, 4, 0.0018609528857184525
Spasm, 7, 0.0030481255593089365
Pain, 34, 0.0035666717521398604
Back Pain, 107, 0.039083935163052606
Low Back Pain, 89, 0.04507962233542984
Facial Pain, 27, 0.01695981807449711
Headache, 103, 0.0290164825335468
Neck Pain, 1603, 1.0
Neuralgia, 7, 0.003429424270139795
Sciatica, 2, 0.0013818141875984208
Pain, Intractable, 7, 0.004443036384178045
Pain, Referred, 2, 0.0025500763818977128
Paralysis, 1, 0.00015429301964492532
Facial Paralysis, 1, 0.000432204233682884
Supranuclear Palsy, Progressive, 1, 0.0009663063521534449
Brown-Sequard Syndrome, 1, 0.001125870245535541
Quadriplegia, 7, 0.0030522770305561613
Paresis, 2, 0.0008202286113360562
Paraparesis, 1, 0.0007120784214729839
Psychophysiologic Disorders, 7, 0.003305008243950948
Horner Syndrome, 2, 0.0014074306095855495
Seizures, 1, 0.0002691662771085652
Sensation Disorders, 4, 0.00043736060194551023
Dizziness, 11, 0.004703009859731912
Tinnitus, 2, 0.00125736884637409
Somatosensory Disorders, 5, 0.0016648883031949962
Hyperalgesia, 14, 0.010674567923236239
Hypesthesia, 12, 0.006580861075956162
Paresthesia, 15, 0.006487464386153677
Vision Disorders, 2, 0.0004226123263557294
Hemianopsia, 1, 0.0006630858618951005
Photophobia, 2, 0.0018180530255474223
Sleep Disorders, 6, 0.0028529154146590295
Vertigo, 8, 0.0040669569989151425
Voice Disorders, 1, 0.0005303422716923736
Hoarseness, 1, 0.0007057855854917488
Colic, 1, 0.0006798680477955046
Arthralgia, 9, 0.004234375439070498
Shoulder Pain, 147, 0.11331503766156988
Chest Pain, 8, 0.0028014791987168064
Angina Pectoris, 1, 0.0004626463287160487
Angina, Unstable, 1, 0.0007142039714721274
Earache, 2, 0.0017948885048046253
Pain, Postoperative, 7, 0.0037405090034710363
Halitosis, 1, 0.001032314068352327
Nausea, 4, 0.001450666921588754
Vomiting, 2, 0.0005372788664355315
Cough, 1, 0.0004187110738962984
Dyspnea, 7, 0.002240980315993003
Hypocapnia, 1, 0.00107346504062892
Sneezing, 2, 0.0021382045459221984
Ecchymosis, 1, 0.0007324912596943587
Pruritus, 3, 0.00140060679570475
Urinary Incontinence, 1, 0.0005151459881527194
