Hypothermia, 1, 0.001215093130185813
Body Weight, 15, 0.0032133835088323263
Birth Weight, 2, 0.001757749885177138
Weight Loss, 6, 0.0037477200791227825
Obesity, 71, 0.03692012374248085
Obesity, Morbid, 11, 0.012043488265464005
Thinness, 1, 0.0016680203718478367
Cyanosis, 7, 0.0076223702288152765
Edema, 1, 0.00037217739283465327
Fatigue, 1, 0.0007107876148244091
Dystonia, 2, 0.001918865824618341
Hypokinesia, 1, 0.001798367608086805
Myoclonus, 1, 0.0011086852408560904
Learning Disorders, 1, 0.0010838526247659835
Consciousness Disorders, 2, 0.0010956861493477564
Unconsciousness, 1, 0.0005795992697384244
Coma, 3, 0.0024585312481933373
Syncope, 1, 0.0009311906075905432
Mental Retardation, 4, 0.00226211897744831
Psychomotor Disorders, 2, 0.0016634498813231492
Muscle Spasticity, 1, 0.0010788358390330078
Muscle Hypotonia, 1, 0.0010346344351600267
Muscle Weakness, 2, 0.0012404175805544046
Muscular Atrophy, 1, 0.0009124095062129688
Headache, 1, 0.0005524868616105875
Pain, Intractable, 1, 0.0012447904402661757
Paralysis, 5, 0.0015129713271809597
Facial Paralysis, 1, 0.0008476243637635357
Quadriplegia, 4, 0.00342058442934244
Respiratory Paralysis, 10, 0.015548582005744726
Vocal Cord Paralysis, 1, 0.001241540199805157
Seizures, 2, 0.0010557596460202482
Hearing Disorders, 1, 0.00045908140484582095
Vision Disorders, 1, 0.00041440651933633384
Sleep Disorders, 24, 0.022380165900881207
Angina Pectoris, 1, 0.0009073263736541834
Pain, Postoperative, 4, 0.00419186290333446
Diarrhea, 1, 0.0005766108120477198
Hyperphagia, 1, 0.001498581814080177
Anoxia, 76, 0.04756296605776911
Apnea, 39, 0.04571073676521014
Cheyne-Stokes Respiration, 4, 0.009088540569572522
Cough, 2, 0.0016423240678965691
Dyspnea, 12, 0.007534174288844117
Hypercapnia, 65, 0.08570197510313039
Hyperoxia, 4, 0.0073680984114594845
Hyperventilation, 29, 0.038130238151465004
Hypocapnia, 2, 0.004210486854013987
Hypoventilation, 635, 1.0
Respiratory Sounds, 1, 0.0010238654362153428
Snoring, 2, 0.0034478481466519674
