Obesity, 1, 0.07540960633037022
Flushing, 1, 0.2367674751927097
Hyperkinesis, 3, 0.6361172296170996
Myoclonus, 2, 0.3215586051644064
Tremor, 2, 0.3150881836063322
Hallucinations, 3, 0.46826705997280194
Headache, 1, 0.08012053288180336
Paralysis, 1, 0.04388161145235269
Hemiplegia, 1, 0.11726297354703884
Horner Syndrome, 1, 0.20013971888718643
Seizures, 6, 0.45931241796949934
Sensation Disorders, 1, 0.031096818318979595
Sleep Disorders, 1, 0.13523027593924455
Sleep Deprivation, 2, 0.4666330662846685
Anoxia, 1, 0.09075638980327926
Apnea, 1, 0.16997125795767212
Dyspnea, 1, 0.09104923284010465
Respiratory Sounds, 5, 0.7423945259955599
Snoring, 4, 1.0
