Asthenia, 1, 0.0007392217582539581
Fever, 18, 0.003991615996187848
Fever of Unknown Origin, 2, 0.001055620402074055
Body Weight, 8, 0.0009831008674298725
Weight Loss, 1, 0.00035830484932616874
Obesity, Morbid, 2, 0.001256106303822296
Flushing, 1, 0.0009365629201611424
Neurologic Manifestations, 2, 5.011800311172616e-05
Dyskinesias, 3, 0.0008039413897921275
Ataxia, 2, 0.0008739730369325566
Catalepsy, 13, 0.017114880413014722
Dystonia, 7, 0.0038525602843013625
Hyperkinesis, 3, 0.0025162400775279752
Hypokinesia, 2, 0.0020632186649311205
Myoclonus, 1, 0.0006359823409245724
Psychomotor Agitation, 8, 0.006427816251476203
Akathisia, Drug-Induced, 2, 0.0022291895833615365
Tics, 2, 0.0026673507721100415
Tremor, 7, 0.004362295462552454
Catatonia, 1033, 1.0
Speech Disorders, 5, 0.0020653670397004177
Echolalia, 4, 0.006414963890144586
Mutism, 17, 0.017799936176636097
Learning Disorders, 1, 0.00062173744550225
Confusion, 1, 0.0005406344232610116
Delirium, 16, 0.011946418115075958
Consciousness Disorders, 1, 0.0003142627936684455
Unconsciousness, 2, 0.0006649586136490525
Coma, 15, 0.007051516520842573
Stupor, 7, 0.012165917693128489
Memory Disorders, 1, 0.0005259624114576244
Amnesia, 1, 0.0007780122268185568
Amnesia, Retrograde, 1, 0.0012176671371464077
Mental Retardation, 8, 0.0025952681062419197
Hallucinations, 13, 0.00802658155320785
Psychomotor Disorders, 11, 0.005248185786208691
Muscle Rigidity, 5, 0.00430288974212898
Muscle Spasticity, 1, 0.0006188596340037302
Muscle Weakness, 2, 0.0007115488215535679
Spasm, 1, 0.0004898758365275097
Pain, 4, 0.000472058065133247
Headache, 2, 0.0006338532788726472
Paraplegia, 1, 0.0004577024384210299
Paresis, 1, 0.00046137719479180824
Psychophysiologic Disorders, 8, 0.004249283428082541
Seizures, 12, 0.003633733721995909
Hearing Loss, Sensorineural, 1, 0.00043526536733261534
Vision Disorders, 1, 0.00023771871271454555
Blindness, 1, 0.00039344716524046254
Sleep Disorders, 2, 0.0010698400363037337
Voice Disorders, 1, 0.0005966332464174216
Abdominal Pain, 1, 0.0003039994882219317
Chest Pain, 1, 0.0003939568176810393
Vomiting, 1, 0.0003022184459198117
Anoxia, 1, 0.0003589980819293687
Purpura, Thrombotic Thrombocytopenic, 2, 0.0015650191894459988
