Asthenia, 3, 0.036987787056610454
Fever, 5, 0.01849305265103501
Fever of Unknown Origin, 2, 0.01760638230163981
Hypothermia, 1, 0.011625421523602759
Body Weight, 37, 0.07583543266646031
Weight Gain, 16, 0.14214514789750798
Weight Loss, 9, 0.05378455106434062
Overweight, 2, 0.009846491355522404
Obesity, 201, 1.0
Obesity, Morbid, 6, 0.0628506831238099
Cyanosis, 1, 0.010418162868998384
Edema, 17, 0.06053381623031954
Eye Manifestations, 9, 0.08109613031605853
Eye Hemorrhage, 1, 0.016449073826420937
Fatigue, 3, 0.0204014131036022
Feminization, 5, 0.11241520555826723
Flushing, 1, 0.015620657567340624
Neurologic Manifestations, 8, 0.0033436137507237063
Cerebrospinal Fluid Rhinorrhea, 1, 0.015999880159418337
Myoclonus, 1, 0.01060736246610012
Akathisia, Drug-Induced, 1, 0.018589998805623228
Aphasia, 2, 0.021640089419576
Learning Disorders, 2, 0.020739552087568745
Delirium, 2, 0.024906349391315936
Syncope, 2, 0.017818359865806155
Memory Disorders, 5, 0.043861862058657324
Mental Retardation, 1, 0.005410714207016444
Hallucinations, 2, 0.0205958451794585
Muscle Hypotonia, 1, 0.009898880285604624
Muscle Weakness, 9, 0.05340471109948804
Muscular Atrophy, 8, 0.06983593173797935
Pain, 8, 0.015746635337813935
Back Pain, 4, 0.027414987728456235
Headache, 5, 0.026429631165362892
Hemiplegia, 1, 0.007736386738151171
Ophthalmoplegia, 5, 0.03973410935785744
Paraplegia, 3, 0.02290165317589631
Quadriplegia, 3, 0.024544869150542225
Paresis, 1, 0.007695174572983339
Psychophysiologic Disorders, 7, 0.0620134802684459
Reflex, Abnormal, 2, 0.016817298065971046
Seizures, 3, 0.01515149408019218
Dysgeusia, 1, 0.020748702943846238
Vision Disorders, 7, 0.0277538835897627
Blindness, 2, 0.013124379167188685
Hemianopsia, 2, 0.024883606319698822
Scotoma, 1, 0.014229472593012747
Sleep Disorders, 7, 0.06245241589982856
Sleep Deprivation, 2, 0.03078596556430824
Abdominal Pain, 1, 0.005070318078943965
Colic, 1, 0.012756695492145677
Shoulder Pain, 1, 0.014463845387789843
Angina Pectoris, 1, 0.008680858521189043
Anorexia, 1, 0.01090728334329662
Diarrhea, 5, 0.02758366243127614
Heartburn, 1, 0.018984146489495413
Nausea, 1, 0.006804892596159477
Anoxia, 1, 0.00598762345212845
Dyspnea, 1, 0.006006943676730695
Skin Manifestations, 3, 0.010977863052680026
Cafe-au-Lait Spots, 1, 0.019743417343382953
Ecchymosis, 4, 0.054976361844789844
Pruritus, 2, 0.017520178565012343
Tinea Pedis, 1, 0.020748702943846238
Purpura, 2, 0.01270703646599912
Purpura, Thrombocytopenic, 1, 0.008455107889070338
Purpura, Thrombocytopenic, Idiopathic, 1, 0.011556450961021739
Polyuria, 2, 0.028216267192885097
Albuminuria, 1, 0.012340421534277576
Virilism, 24, 0.31939939605190487
Hirsutism, 50, 0.7421039486835186
