Body Weight, 2, 0.022373999297569214
Weight Gain, 1, 0.04849034082474348
Obesity, 1, 0.027154832120076522
Edema, 8, 0.1554827807443294
Neurologic Manifestations, 3, 0.006843693481924353
Gait Disorders, Neurologic, 4, 0.22763128689496803
Syncope, 1, 0.04862738436651307
Mental Retardation, 1, 0.02953233422419015
Muscle Spasticity, 1, 0.056337515204078904
Muscular Atrophy, 8, 0.3811729834610846
Pain, 13, 0.13966394820614403
Low Back Pain, 1, 0.05187367299586204
Headache, 2, 0.05770245266219413
Neck Pain, 1, 0.06388857702118315
Sciatica, 1, 0.07075813693590628
Paralysis, 3, 0.04740501310642027
Hemiplegia, 1, 0.042226136901186775
Paraplegia, 24, 1.0
Quadriplegia, 10, 0.4465629067987869
Reflex, Abnormal, 2, 0.091790852044641
Sensation Disorders, 1, 0.011197895361248272
Deafness, 3, 0.1202100866497972
Somatosensory Disorders, 1, 0.03410137067566315
Hypesthesia, 2, 0.11232804751604021
Paresthesia, 1, 0.044293547571697324
Vision Disorders, 1, 0.021640580280227244
Urinary Bladder, Neurogenic, 1, 0.06778508906143321
Arthralgia, 1, 0.04818408209613176
Shoulder Pain, 2, 0.15789084391310287
Dyspnea, 1, 0.03278662696637182
