Body Weight, 1, 0.01725452971402682
Hydrops Fetalis, 1, 0.11776760825186605
Dyslexia, 1, 0.13469436018507777
Stupor, 1, 0.24402924058417974
Mental Retardation, 1, 0.045549884186437885
Muscle Hypotonia, 12, 1.0
Muscle Weakness, 17, 0.8492169694926814
Muscular Atrophy, 5, 0.36744439839752296
Paralysis, 1, 0.024372075710440807
Ophthalmoplegia, 3, 0.20070001965596299
Quadriplegia, 1, 0.06887667101499355
Respiratory Paralysis, 1, 0.12523410425103296
Pupil Disorders, 1, 0.0878414104203815
Miosis, 2, 0.2108296049707948
Vision Disorders, 1, 0.03337785350824884
Vomiting, 1, 0.04243419838603589
Dyspnea, 1, 0.050569218465599676
Hypercapnia, 1, 0.10619627891884456
Hypoventilation, 1, 0.1268405451634007
Proteinuria, 1, 0.06283174253838182
