Asthenia, 1, 0.0030397381055115576
Fever, 4, 0.003647519874246886
Hypothermia, 1, 0.002866208519896885
Body Weight, 23, 0.01162244111851011
Weight Gain, 2, 0.004380675930101457
Weight Loss, 6, 0.008840266605184171
Cachexia, 1, 0.0029388241689411562
Obesity, 8, 0.009812801265662743
Obesity, Morbid, 3, 0.007747812115245189
Thinness, 1, 0.00393459075883405
Edema, 23, 0.020191846796244358
Eye Hemorrhage, 1, 0.004055463748129941
Fatigue, 2, 0.00335326645643263
Hypergammaglobulinemia, 1, 0.002473852811055834
Dyskinesias, 1, 0.001101956776327056
Syncope, 1, 0.0021965283045554114
Mental Retardation, 1, 0.0013339933633711024
Psychomotor Disorders, 1, 0.001961904854791162
Spasm, 1, 0.0020144080320082334
Pain, 35, 0.016984974583138447
Back Pain, 1, 0.001689768221320772
Headache, 3, 0.003909681926118371
Pain, Intractable, 1, 0.0029362596798086673
Gastroparesis, 4, 0.019432793697141234
Quadriplegia, 1, 0.0020171516056774743
Psychophysiologic Disorders, 12, 0.02621008231948668
Sensation Disorders, 1, 0.0005058156928006556
Hyperalgesia, 1, 0.0035272391088212946
Taste Disorders, 2, 0.007001384938532389
Sleep Disorders, 1, 0.002199633255408791
Hoarseness, 1, 0.003265016769285522
Oral Manifestations, 1, 0.0027488456500376706
Abdominal Pain, 69, 0.08625481927168316
Abdomen, Acute, 12, 0.025416171712486325
Colic, 1, 0.003145120306483907
Chest Pain, 6, 0.00971988882031568
Glossalgia, 1, 0.005917680867650914
Anorexia, 4, 0.010756615881502342
Constipation, 2, 0.0046966270406442814
Diarrhea, 16, 0.021762109008426123
Dyspepsia, 326, 1.0
Eructation, 1, 0.0058606428297148854
Flatulence, 1, 0.004623015548739613
Heartburn, 8, 0.037443818996629144
Hiccup, 1, 0.004351720285101788
Bulimia, 3, 0.012215960689969468
Nausea, 17, 0.028521296938820034
Vomiting, 37, 0.04598160415566017
Hematemesis, 18, 0.0553157502406476
Hyperemesis Gravidarum, 1, 0.004235855472999809
Anoxia, 4, 0.005904913578430477
Hemoptysis, 2, 0.005000594685315955
Hypercapnia, 1, 0.0031101095825535564
Skin Manifestations, 2, 0.0018043701066649811
Ecchymosis, 1, 0.003388559210359669
Pruritus, 3, 0.00647931152060165
Purpura, 2, 0.003132877040849017
Purpura, Schoenlein-Henoch, 3, 0.008831899733319628
Purpura, Thrombocytopenic, 2, 0.004169156743108019
Purpura, Thrombocytopenic, Idiopathic, 7, 0.01994442841999439
Proteinuria, 1, 0.0018401172484253873
