Fever, 1, 0.012842493865075792
Body Weight, 4, 0.028466967222545925
Birth Weight, 1, 0.029196916717167367
Weight Gain, 3, 0.09254310714701025
Weight Loss, 2, 0.04150073604598823
Obesity, 6, 0.10364920088022958
Chills, 1, 0.07438979800421618
Fatigue, 2, 0.04722584701868648
Cerebrospinal Fluid Otorrhea, 1, 0.06615480594389761
Cerebrospinal Fluid Rhinorrhea, 18, 1.0
Ataxia, 1, 0.0253070286274798
Gait Ataxia, 1, 0.058143059649779255
Gait Disorders, Neurologic, 1, 0.03620258216179197
Confusion, 2, 0.06261909806502768
Amnesia, 1, 0.045056716545240315
Amnesia, Retrograde, 1, 0.07051827870264951
Muscle Weakness, 1, 0.02060382372905544
Spasm, 1, 0.028369986933290223
Facial Pain, 1, 0.04092434604927097
Headache, 25, 0.45885120009971997
Facial Paralysis, 1, 0.02815874791395812
Hemiplegia, 1, 0.026862655154177455
Ophthalmoplegia, 3, 0.08278001452085448
Paresis, 1, 0.026719556286640096
Psychophysiologic Disorders, 1, 0.030760885295211586
Pupil Disorders, 1, 0.03623075494758914
Horner Syndrome, 1, 0.04584809755795477
Seizures, 1, 0.017536582831346844
Dizziness, 3, 0.08356583978949762
Hearing Loss, Unilateral, 1, 0.07438979800421618
Vision Disorders, 35, 0.481841865779805
Blindness, 3, 0.06835665348959406
Color Vision Defects, 1, 0.053255239507879214
Diplopia, 2, 0.0682304053356278
Hemianopsia, 4, 0.1728041159736859
Scotoma, 2, 0.09881652203526425
Sleep Disorders, 1, 0.030978612933629808
Vertigo, 3, 0.09936310890586812
Abdominal Pain, 1, 0.017605402972552614
Dysmenorrhea, 1, 0.05727011336490153
Nausea, 4, 0.09451310507547456
Vomiting, 5, 0.08751129084586777
Anoxia, 1, 0.02079051493049199
Hypercapnia, 2, 0.08760267713009642
Hyperoxia, 2, 0.12238701165473058
Purpura, Thrombotic Thrombocytopenic, 1, 0.04531717084645195
Proteinuria, 1, 0.02591535650376955
Virilism, 1, 0.04620974947669436
Hirsutism, 2, 0.10307076487648686
