Hypothermia, 1, 0.004200261473133872
Mobility Limitation, 2, 0.01193451876400641
Ataxia, 7, 0.018433001107699035
Cerebellar Ataxia, 1, 0.0036893249756274117
Athetosis, 1, 0.005574974280553807
Dystonia, 2, 0.006633020955377447
Torticollis, 1, 0.004652697053606529
Myoclonus, 1, 0.003832437026689359
Gait Disorders, Neurologic, 11, 0.04143707446452172
Apraxias, 2, 0.010293294944709225
Dyslexia, 2, 0.011561504255466724
Language Development Disorders, 1, 0.005368581236547423
Speech Disorders, 1, 0.0024891851887410936
Aphasia, Wernicke, 1, 0.0075465188934812555
Dysarthria, 1, 0.0043754646517125085
Learning Disorders, 3, 0.011239791360675582
Confusion, 1, 0.003257869359385375
Memory Disorders, 2, 0.006338911289224264
Amnesia, Retrograde, 1, 0.007337676413779837
Perceptual Disorders, 9, 0.02693289544991257
Agnosia, 2, 0.010951533879670027
Hallucinations, 5, 0.01860318243907865
Illusions, 5, 0.033355531218537154
Phantom Limb, 3, 0.020916884247645793
Psychomotor Disorders, 6, 0.01725034306121611
Muscle Rigidity, 1, 0.005185852785007662
Muscle Hypotonia, 2, 0.0071529252348183905
Muscle Weakness, 5, 0.010719503807506234
Pain, 40, 0.02844627423041226
Low Back Pain, 4, 0.013735087474122696
Facial Pain, 5, 0.021291615045037765
Headache, 4, 0.007639214547713653
Neck Pain, 5, 0.021145485351817463
Neuralgia, 11, 0.03653398432924791
Sciatica, 1, 0.004683826805546191
Pain, Intractable, 3, 0.012908752091066046
Paralysis, 3, 0.003137969436734095
Hemiplegia, 2, 0.00559030863380684
Paraplegia, 3, 0.00827436074558617
Brown-Sequard Syndrome, 1, 0.007632547534877063
Paresis, 4, 0.011121057493638196
Paraparesis, Spastic, 1, 0.006846734183961501
Psychophysiologic Disorders, 1, 0.003200778956182613
Reflex, Abnormal, 5, 0.015190212459241714
Sensation Disorders, 3, 0.00222373021944706
Dizziness, 3, 0.008695321311041346
Deafness, 1, 0.0026524309925295845
Usher Syndromes, 1, 0.010285277022074355
Tinnitus, 1, 0.004262004226010441
Somatosensory Disorders, 443, 1.0
Hyperalgesia, 13, 0.06719652238211885
Hypesthesia, 4, 0.01487108459192098
Paresthesia, 5, 0.01466003165240024
Taste Disorders, 1, 0.005130060707682798
Vision Disorders, 2, 0.002864991487718696
Sleep Disorders, 1, 0.003223434287345558
Sleep Deprivation, 1, 0.0055614802788207475
Vertigo, 2, 0.006892722038709587
Dysphonia, 1, 0.007447614582061771
Abdominal Pain, 4, 0.007327617889909448
Arthralgia, 1, 0.003189539819666672
Shoulder Pain, 1, 0.005225783203848207
Chest Pain, 1, 0.0023739883921974937
Angina Pectoris, 1, 0.0031363917021201095
Toothache, 1, 0.005895418006442475
Pain, Postoperative, 1, 0.0036225454280287062
Constipation, 5, 0.01720658273425849
Diarrhea, 1, 0.0019931938702230276
Dyspepsia, 3, 0.01348565977479556
Bulimia, 1, 0.005967259382003205
Urinary Incontinence, 1, 0.003492299630057794
