Body Weight, 33, 0.9114222830011419
Weight Gain, 1, 0.11971465398283436
Weight Loss, 3, 0.24158588186894672
Edema, 4, 0.19193067093888344
Fatigue, 1, 0.09163771526344797
Gait Disorders, Neurologic, 1, 0.14049602602706884
Aphasia, 1, 0.14580227916833755
Memory Disorders, 1, 0.11820948301506176
Mental Retardation, 2, 0.14582092486140175
Muscle Weakness, 4, 0.3198396558519102
Pain, 2, 0.05304726974485257
Back Pain, 2, 0.18471123740205142
Headache, 3, 0.21368675813340166
Sciatica, 1, 0.17469016995297315
Paralysis, 1, 0.03901171961647651
Hemiplegia, 1, 0.10424936765092555
Ophthalmoplegia, 2, 0.21417004681538304
Paraplegia, 3, 0.30860438374601706
Brown-Sequard Syndrome, 1, 0.2846670215181746
Respiratory Paralysis, 1, 0.20045882917428057
Paresis, 4, 0.4147761017380094
Paraparesis, 1, 0.18004316583715843
Psychophysiologic Disorders, 1, 0.11937773172469764
Seizures, 6, 0.4083388616128699
Dizziness, 1, 0.10810157453750326
Hearing Loss, 2, 0.12941069380554937
Hyperalgesia, 1, 0.19278404345125008
Blindness, 1, 0.0884268247761728
Sleep Disorders, 1, 0.1202226954296983
Abdomen, Acute, 1, 0.11576174737559787
Angina Pectoris, 1, 0.1169763149298526
Hematemesis, 1, 0.16796256015492325
Anoxia, 2, 0.16136886113462692
Dyspnea, 1, 0.08094477448054177
Hemoptysis, 1, 0.13665572893613595
Jaundice, 1, 0.11713965028447176
Pruritus, 1, 0.11804396537771349
Proteinuria, 1, 0.10057306369977866
Hirsutism, 5, 1.0
