Body Weight, 4, 0.00967287616121179
Weight Gain, 2, 0.020963666601332837
Weight Loss, 3, 0.021152489334412522
Overweight, 1, 0.005808669941204412
Obesity, 23, 0.13500721238970148
Obesity, Morbid, 1, 0.012359017395595216
Edema, 1, 0.004201209357283242
Fatigue, 10, 0.080235060912687
Mental Fatigue, 1, 0.025277132549000398
Intermittent Claudication, 1, 0.01564003822599444
Neurologic Manifestations, 1, 0.0004931185126652687
Cerebellar Ataxia, 1, 0.012047709455689382
Catalepsy, 32, 0.8290257858857846
Hyperkinesis, 1, 0.016505107778978574
Myoclonus, 5, 0.06257525171922189
Tremor, 1, 0.012263221749477287
Catatonia, 1, 0.019049659726512253
Speech Disorders, 1, 0.008128581822819244
Learning Disorders, 2, 0.02446947007931686
Unconsciousness, 1, 0.006542627043930646
Coma, 1, 0.009250789797140151
Memory Disorders, 7, 0.07245031731784905
Amnesia, 2, 0.030619913668060487
Mental Retardation, 1, 0.006383807559454589
Perceptual Disorders, 2, 0.019544659333172086
Auditory Perceptual Disorders, 1, 0.022162012339683863
Hallucinations, 78, 0.9476968063106892
Illusions, 1, 0.021784892982639567
Psychomotor Disorders, 2, 0.01877733935841526
Muscle Rigidity, 1, 0.01693470974947792
Muscle Spasticity, 1, 0.012178104605971057
Muscle Hypotonia, 3, 0.03503745219924904
Muscle Weakness, 1, 0.007001035053033166
Headache, 3, 0.018709731037900378
Paralysis, 21, 0.07173057676688806
Hemiplegia, 1, 0.009127742152381543
Ophthalmoplegia, 2, 0.01875204625355772
Supranuclear Palsy, Progressive, 1, 0.021392108072767112
Paraplegia, 1, 0.009006805206276761
Psychophysiologic Disorders, 2, 0.020904666924558436
Reflex, Abnormal, 1, 0.009920907889011028
Dizziness, 1, 0.009465029101651565
Deafness, 2, 0.017323341348549983
Tinnitus, 1, 0.013917827503163201
Olfaction Disorders, 4, 0.06453222088541476
Vision Disorders, 3, 0.014033699361705667
Blindness, 1, 0.007742370760591976
Diplopia, 2, 0.023184214042938245
Sleep Disorders, 95, 1.0
Sleep Deprivation, 25, 0.4540335900565665
Pain, Postoperative, 3, 0.035488910650521156
Hyperphagia, 1, 0.016916277187113263
Nausea, 1, 0.008028722851468727
Postoperative Nausea and Vomiting, 1, 0.024113245843360984
Anoxia, 1, 0.007064471416231467
Apnea, 8, 0.10584441236815204
Cheyne-Stokes Respiration, 1, 0.02564829461706443
Hypercapnia, 2, 0.02976677637085708
Hypoventilation, 3, 0.053330034457072094
Respiratory Sounds, 1, 0.011557588220136186
Snoring, 4, 0.07783993426296701
