Fever, 2, 0.00701758992093046
Hypothermia, 3, 0.03308638754106807
Body Weight, 2, 0.003888837798156446
Edema, 2, 0.006756138081075098
Eye Manifestations, 1, 0.008548245979950993
Decerebrate State, 8, 0.13354837549023943
Ataxia, 1, 0.006914324853518345
Myoclonus, 1, 0.01006298437234944
Tremor, 1, 0.00986049639667196
Consciousness Disorders, 3, 0.014917497128453324
Unconsciousness, 5, 0.026303671135277533
Coma, 96, 0.7140756815097139
Persistent Vegetative State, 19, 0.33337772530619025
Amnesia, 1, 0.012310286585300739
Mental Retardation, 1, 0.00513303214465092
Hallucinations, 1, 0.009769425191162464
Phantom Limb, 1, 0.01830743535044504
Fasciculation, 2, 0.03485739675665017
Muscle Hypotonia, 1, 0.009390862048520202
Pain, 4, 0.007469252881096531
Paralysis, 2, 0.005492995219988151
Ophthalmoplegia, 1, 0.007538984790897765
Quadriplegia, 7, 0.05433215053250161
Reflex, Abnormal, 15, 0.11965665934664857
Reflex, Babinski, 3, 0.059985552379215226
Seizures, 1, 0.0047913025389673975
Anoxia, 14, 0.07952467541896671
Apnea, 94, 1.0
Cough, 1, 0.0074532792629291135
Hypercapnia, 3, 0.03590188579414956
Polyuria, 3, 0.04015227961458052
Proteinuria, 1, 0.007080530717352986
