Fever, 14, 0.001741638759620178
Fever of Unknown Origin, 1, 0.0002960953423569506
Hypothermia, 1, 0.00039102106350995464
Body Weight, 15, 0.0010340776405318173
Birth Weight, 7, 0.0019797744250556
Obesity, 1, 0.00016733831297841665
Cyanosis, 1, 0.0003504149175653467
Edema, 8, 0.0009581435124289698
Eye Manifestations, 3, 0.0009092228056231934
Fatigue, 5, 0.001143669247129406
Heart Murmurs, 1, 0.00047503273195905794
Hypergammaglobulinemia, 1, 0.00033749413220673274
Intermittent Claudication, 2, 0.0008917313971986949
Mobility Limitation, 2, 0.0011110375507407274
Neurologic Manifestations, 9, 0.0001265202579867815
Cerebrospinal Fluid Rhinorrhea, 1, 0.0005381559837005148
Dyskinesias, 3, 0.00045100170587404615
Ataxia, 93, 0.0227984217544249
Cerebellar Ataxia, 53, 0.018203152493253726
Gait Ataxia, 1, 0.000563220638301324
Athetosis, 13, 0.0067469896862759155
Chorea, 8, 0.0032046220636633644
Dystonia, 26, 0.008027467342923417
Torticollis, 1, 0.00043314030846118996
Hyperkinesis, 3, 0.0014115812194309188
Myoclonus, 5, 0.0017838932309289103
Psychomotor Agitation, 3, 0.0013522236188185893
Tremor, 7, 0.002447196673934742
Gait Disorders, Neurologic, 23, 0.00806581139333204
Gait Apraxia, 1, 0.0008296723406099394
Meningism, 1, 0.0006179267682542747
Apraxias, 20, 0.009582487095258888
Communication Disorders, 1, 0.0001986871230130032
Language Disorders, 10, 0.0021661863422991266
Agraphia, 5, 0.003366791829159606
Dyslexia, 3, 0.0016144679511015446
Dyslexia, Acquired, 3, 0.0021219178896107822
Language Development Disorders, 2, 0.0009995703163156165
Speech Disorders, 37, 0.008573985763033152
Aphasia, 107, 0.03894074686006637
Aphasia, Broca, 10, 0.0062527462671915805
Aphasia, Wernicke, 1, 0.0007025390829598375
Articulation Disorders, 1, 0.0003793659709517869
Dysarthria, 21, 0.00855396167608408
Mutism, 3, 0.0017621568998268603
Stuttering, 1, 0.0006679982073988245
Learning Disorders, 6, 0.0020927245599318372
Confusion, 8, 0.002426316646868926
Consciousness Disorders, 8, 0.0014103819789535632
Unconsciousness, 7, 0.0013056189855969156
Coma, 21, 0.005538145477259052
Syncope, 6, 0.001797961650831756
Memory Disorders, 3, 0.0008851762621191211
Amnesia, 2, 0.0008729114981298863
Mental Retardation, 48, 0.008735490108936343
Perceptual Disorders, 34, 0.009472034661704806
Agnosia, 53, 0.02701746831244731
Hallucinations, 5, 0.0017318531783143585
Illusions, 3, 0.0018631290515274345
Phantom Limb, 3, 0.0019472459931706716
Psychomotor Disorders, 17, 0.004550082102368287
Apraxia, Ideomotor, 1, 0.0008267380690926066
Muscle Cramp, 5, 0.0022537060313643155
Muscle Hypertonia, 8, 0.002380444851097589
Muscle Rigidity, 3, 0.0014483224562351856
Muscle Spasticity, 251, 0.08714042503373774
Muscle Hypotonia, 15, 0.004994232711015681
Muscle Weakness, 42, 0.008382581696337793
Muscular Atrophy, 27, 0.007927644242691592
Spasm, 18, 0.004946662945112398
Hemifacial Spasm, 1, 0.0006515036418272477
Pain, 64, 0.0042371047511658945
Back Pain, 1, 0.00023052578428939401
Facial Pain, 1, 0.00039642627069802255
Headache, 26, 0.004622595474965394
Neuralgia, 2, 0.0006183839007535919
Sciatica, 1, 0.0004360383158324229
Paralysis, 19, 0.0018501412297762
Facial Paralysis, 48, 0.013092882062467063
Hemiplegia, 3843, 1.0
Ophthalmoplegia, 25, 0.006682284021782002
Paraplegia, 34, 0.008730034087652789
Quadriplegia, 26, 0.007154911366906084
Respiratory Paralysis, 1, 0.0005003586079882053
Vocal Cord Paralysis, 7, 0.0027967227373819083
Paresis, 23, 0.005953025686355923
Psychophysiologic Disorders, 1, 0.0002979747807397793
Horner Syndrome, 11, 0.004885338752335467
Reflex, Abnormal, 33, 0.009333222289547832
Reflex, Babinski, 4, 0.0028356815270254377
Seizures, 110, 0.01868608562901106
Sensation Disorders, 20, 0.001380113057134115
Dizziness, 5, 0.0013491437014703015
Hearing Disorders, 2, 0.0002954678858780249
Deafness, 3, 0.0007407798735052412
Somatosensory Disorders, 1, 0.0002101455024241571
Hyperalgesia, 1, 0.0004812018309242994
Hyperesthesia, 2, 0.0010833032402864254
Hypesthesia, 29, 0.010037012763748547
Paresthesia, 11, 0.0030024889283321427
Ageusia, 1, 0.000720599668600348
Vision Disorders, 18, 0.002400433456527156
Amblyopia, 1, 0.0005152538679082016
Blindness, 12, 0.002648631031284076
Diplopia, 3, 0.0009914022243453502
Hemianopsia, 44, 0.018413122665824722
Scotoma, 1, 0.00047860832359576113
Sleep Disorders, 7, 0.002100587065538855
Urinary Bladder, Neurogenic, 5, 0.0020885863699090313
Vertigo, 4, 0.0012833484388026922
Aphonia, 1, 0.0007293780955898902
Arthralgia, 1, 0.00029692847942222876
Shoulder Pain, 29, 0.014108252130070578
Angina Pectoris, 2, 0.0005839613684963151
Earache, 1, 0.000566385964021838
Pain, Postoperative, 1, 0.0003372389016591496
Constipation, 2, 0.0006407349945385018
Diarrhea, 1, 0.00018555530218803835
Hiccup, 2, 0.0011873625259055205
Vomiting, 3, 0.0005086230279486463
Anoxia, 2, 0.0004027874405061296
Apnea, 2, 0.0007543522621467712
Cough, 2, 0.0005285054188058064
Dyspnea, 2, 0.0004040871120502337
Hemoptysis, 2, 0.0006822036284034271
Hypercapnia, 1, 0.0004242951439717107
Hyperventilation, 3, 0.0012693557705916422
Respiratory Aspiration, 1, 0.0006693249054778492
Sneezing, 2, 0.0013494420848718337
Tinea Pedis, 1, 0.0006978826423698209
Purpura, Schoenlein-Henoch, 1, 0.0004016291676573678
