Asthenia, 1, 0.13599993385670142
Fever, 1, 0.04079812507030914
Cyanosis, 1, 0.11491924014731505
Athetosis, 3, 0.5106203372687408
Chorea, 5, 0.656851196351461
Dystonia, 2, 0.20250947818477374
Hyperkinesis, 2, 0.30862050103402655
Hypokinesia, 1, 0.18979257498136673
Myoclonus, 2, 0.2340124741567937
Tremor, 5, 0.5732591527568425
Apraxias, 1, 0.15712974541148714
Catatonia, 2, 0.3561997660391988
Confusion, 1, 0.09946439614794687
Delirium, 1, 0.13736676911678708
Memory Disorders, 1, 0.09676508080376853
Amnesia, 1, 0.1431364948414817
Perceptual Disorders, 1, 0.09136387712089537
Hallucinations, 2, 0.22718582037704943
Psychomotor Disorders, 1, 0.08777694696821141
Muscle Rigidity, 3, 0.4749801101940876
Ophthalmoplegia, 2, 0.17531742257257685
Supranuclear Palsy, Progressive, 5, 1.0
Sleep Disorders, 1, 0.09841307601539323
Oral Manifestations, 1, 0.1229852091236296
Nausea, 3, 0.2251874240021132
Vomiting, 2, 0.11120259434043629
Apnea, 1, 0.12369563112727494
Cough, 1, 0.08666217974520964
Hypoventilation, 1, 0.1661984699393669
