Asthenia, 1, 0.028905132478780668
Fever, 10, 0.08671145467509649
Body Weight, 11, 0.052856816214736584
Birth Weight, 2, 0.039427032586840695
Cachexia, 2, 0.05589106626065134
Obesity, 1, 0.011663846963396306
Edema, 28, 0.23374645558811039
Eye Manifestations, 10, 0.21124940391040026
Hypergammaglobulinemia, 5, 0.11762040142030412
Intermittent Claudication, 1, 0.031077815845802954
Mobility Limitation, 1, 0.038720875488023936
Neurologic Manifestations, 29, 0.028415937164245567
Cerebrospinal Fluid Rhinorrhea, 1, 0.03751065087603941
Chorea, 1, 0.027921147181424157
Gait Disorders, Neurologic, 5, 0.12221841782538997
Speech Disorders, 2, 0.0323040858758586
Agnosia, 1, 0.035531636268107424
Hallucinations, 2, 0.0482855840372565
Phantom Limb, 2, 0.09048487406610349
Psychomotor Disorders, 3, 0.05596776870580886
Muscle Spasticity, 2, 0.04839743827048467
Muscle Weakness, 8, 0.11129224876013594
Muscular Atrophy, 12, 0.24558851953190164
Spasm, 1, 0.01915518015382409
Pain, 25, 0.11536542280782085
Back Pain, 1, 0.016068152123747088
Facial Pain, 1, 0.027631779425719673
Headache, 1, 0.012392501163114453
Neuralgia, 13, 0.28016763080229923
Pain, Intractable, 1, 0.027921147181424157
Paralysis, 100, 0.6787310336101414
Facial Paralysis, 38, 0.7224770260811101
Ophthalmoplegia, 4, 0.07452317338092589
Paraplegia, 3, 0.05369139694833914
Quadriplegia, 1, 0.019181269033070273
Paresis, 2, 0.036081646107510267
Psychophysiologic Disorders, 2, 0.04153898984207675
Reflex, Abnormal, 11, 0.21684867922762383
Seizures, 1, 0.011840555450617166
Sensation Disorders, 24, 0.11543628380673532
Dizziness, 1, 0.01880765424904133
Hearing Disorders, 1, 0.0102973794289537
Hearing Loss, 2, 0.02251504287182181
Deafness, 4, 0.06884530644809071
Hearing Loss, Conductive, 2, 0.06353186334880795
Hearing Loss, Sensorineural, 2, 0.034039590868893396
Olfaction Disorders, 4, 0.1282298961050066
Somatosensory Disorders, 12, 0.1757712220252303
Hyperesthesia, 3, 0.1132629131794994
Hypesthesia, 33, 0.7960985719652611
Paresthesia, 7, 0.13317821691564008
Taste Disorders, 3, 0.0998651621415723
Ageusia, 2, 0.10045475070030888
Vision Disorders, 24, 0.22308729331547159
Blindness, 65, 1.0
Color Vision Defects, 1, 0.03595749653699853
Vision, Low, 4, 0.12642618971414787
Vertigo, 1, 0.022363049328755408
Voice Disorders, 1, 0.023329620423612876
Hoarseness, 1, 0.03104732677151342
Oral Manifestations, 3, 0.07841703290226763
Abdominal Pain, 2, 0.02377404447967467
Arthralgia, 1, 0.020696565427318167
Pseudophakia, 1, 0.05256775698717366
Constipation, 3, 0.06699094894084637
Diarrhea, 2, 0.02586722202998647
Dyspepsia, 1, 0.029168976889042006
Nausea, 1, 0.015953616394634496
Cough, 4, 0.07367597072729763
Dyspnea, 1, 0.014082878424388719
Respiratory Aspiration, 3, 0.13996023613475056
Skin Manifestations, 28, 0.24021075904884862
Jaundice, 4, 0.08152044226292524
Pruritus, 2, 0.04107488899228973
Proteinuria, 11, 0.1924761742479174
Albuminuria, 3, 0.08679388330848717
