Fever, 1, 0.041902187338949945
Body Weight, 19, 0.441186422107602
Weight Gain, 3, 0.30194747635019836
Weight Loss, 2, 0.13540762680310212
Edema, 1, 0.04034105251956455
Mental Retardation, 4, 0.24519560357952264
Pain, 1, 0.02229953851907328
Headache, 2, 0.1197703134564324
Sleep Disorders, 1, 0.10107629065533628
Abdominal Pain, 5, 0.2872124765189647
Anorexia, 1, 0.12357046687590646
Diarrhea, 16, 1.0
Nausea, 2, 0.15418756965997674
Vomiting, 3, 0.17131787058596717
Respiratory Sounds, 1, 0.1109788238902517
Pruritus, 2, 0.19848908081757793
