Dyskinesias, 1, 0.06019494702915816
Chorea, 1, 0.16039467217494344
Dystonia, 1, 0.1236255697872925
Myoclonus, 7, 1.0
Dysarthria, 1, 0.16309893012280874
Confusion, 1, 0.12143967539257082
Hallucinations, 1, 0.13868968871708814
Muscle Weakness, 1, 0.07991560858650114
Spasm, 1, 0.11003805901172453
Hemifacial Spasm, 1, 0.26086748696276923
Pain, 1, 0.026508938262959074
Hemiplegia, 4, 0.4167664144530745
Pseudobulbar Palsy, 1, 0.33461027562338824
Quadriplegia, 1, 0.11018792811298006
Paresis, 1, 0.10363656910910712
Seizures, 3, 0.20405630157644303
Vision Disorders, 1, 0.05339741989173497
Hemianopsia, 1, 0.1675629033218598
Scotoma, 1, 0.1916387608605204
