Fever, 1, 0.011911991153475267
Body Weight, 2, 0.013202196757258727
Weight Loss, 1, 0.019246900400976222
Edema, 10, 0.11468190355978115
Torticollis, 5, 0.20737333995770282
Catatonia, 1, 0.05200053255654115
Coma, 4, 0.10100883751753573
Persistent Vegetative State, 1, 0.059567496734076034
Mental Retardation, 2, 0.03485221233302204
Psychomotor Disorders, 1, 0.025628584989199336
Muscle Rigidity, 1, 0.046227278508167366
Muscle Spasticity, 1, 0.03324300455395613
Muscular Atrophy, 2, 0.056229562038460565
Trismus, 20, 1.0
Pain, 14, 0.08875065752150159
Back Pain, 1, 0.022073633370348844
Low Back Pain, 1, 0.03060903096959842
Neck Pain, 1, 0.037698649810299044
Pain, Intractable, 1, 0.0383566922578139
Paralysis, 2, 0.018648143081551022
Facial Paralysis, 1, 0.02611850623157994
Hemiplegia, 6, 0.1494979311264153
Paraplegia, 11, 0.2704481557632979
Quadriplegia, 5, 0.1317513977193048
Respiratory Paralysis, 1, 0.0479110503862968
Hearing Loss, 1, 0.015465026651564438
Deafness, 1, 0.023644069991697374
Hearing Loss, Conductive, 3, 0.13091540160589935
Oral Manifestations, 1, 0.03590848159233512
Abdominal Pain, 1, 0.016329803748843467
Arthralgia, 1, 0.028431918851009836
Shoulder Pain, 1, 0.0465832227798648
Toothache, 1, 0.05255242317980273
Anoxia, 1, 0.01928413846485839
Ecchymosis, 1, 0.044265132175780875
