Cyanosis, 1, 0.026970658559775353
Edema, 13, 0.11983754221956214
Flushing, 1, 0.04043893602216446
Hot Flashes, 1, 0.05268656826761153
Mobility Limitation, 1, 0.04275704732594492
Dystonia, 18, 0.4277467015805599
Hypokinesia, 1, 0.044542852271222566
Myoclonus, 1, 0.027460460629222996
Tremor, 3, 0.08072369877551161
Syncope, 1, 0.023064186367536856
Perceptual Disorders, 10, 0.21442396689763635
Agnosia, 3, 0.11770610821702229
Hallucinations, 1, 0.02665937915686354
Phantom Limb, 4, 0.1998336036551221
Muscle Spasticity, 1, 0.026721135982909778
Muscle Weakness, 1, 0.015361635962750066
Muscular Atrophy, 2, 0.04519801364676458
Pain, 53, 0.270068580187714
Back Pain, 4, 0.07097223212404159
Low Back Pain, 3, 0.07381174684582473
Facial Pain, 4, 0.12204820120567592
Headache, 4, 0.054737063874704575
Neck Pain, 2, 0.06060527689776557
Neuralgia, 18, 0.42836072864047586
Neuralgia, Postherpetic, 1, 0.06340959977571796
Pain, Intractable, 3, 0.09249474318834042
Pain, Referred, 1, 0.06193514515807175
Paralysis, 1, 0.007494803399946925
Hemiplegia, 2, 0.040056092004848796
Quadriplegia, 1, 0.021180678832334997
Paresis, 1, 0.01992135548037869
Psychophysiologic Disorders, 3, 0.06880337281238451
Seizures, 1, 0.013074786749697791
Sensation Disorders, 3, 0.01593363588648186
Hearing Disorders, 1, 0.011370753734975904
Somatosensory Disorders, 2, 0.03234886592804622
Hyperalgesia, 27, 1.0
Hyperesthesia, 3, 0.1250691694868336
Hypesthesia, 5, 0.13319424106201735
Paresthesia, 2, 0.04201725630040266
Sleep Disorders, 1, 0.023096789255009718
Arthralgia, 2, 0.04570785222736292
Chest Pain, 1, 0.017010276835386542
Earache, 1, 0.043593470719846025
Pain, Postoperative, 3, 0.07786958956757091
Pelvic Pain, 3, 0.09472683000351477
Constipation, 1, 0.02465797530120107
Diarrhea, 1, 0.014281779822733293
Anoxia, 1, 0.01550082771238013
