Fever, 1, 0.01379797765490707
Body Weight, 3, 0.02293868592227721
Weight Gain, 1, 0.033142776835127896
Obesity, 1, 0.01856011992581865
Consciousness Disorders, 1, 0.019553844398120492
Coma, 1, 0.02925030889165172
Mental Retardation, 3, 0.06055537325363325
Psychomotor Disorders, 1, 0.029686274817681636
Spasm, 1, 0.03048071892329721
Urinary Bladder, Neurogenic, 1, 0.04633058958344071
Flank Pain, 1, 0.07019746047968625
Diarrhea, 3, 0.0617419035757647
Hemoptysis, 1, 0.03783288157873729
Hypercalciuria, 1, 0.08255014939487684
Polyuria, 19, 1.0
Proteinuria, 2, 0.05568692712096578
Albuminuria, 1, 0.046036980425880704
Urinary Incontinence, 1, 0.03605958427458944
