Fever, 1, 0.10451318647156733
Obesity, Morbid, 1, 0.2959996784169152
Edema, 3, 0.30185812809710455
Hypergammaglobulinemia, 1, 0.2835353873963174
Unconsciousness, 2, 0.3133931184036521
Pain, 2, 0.11123981708264724
Facial Pain, 1, 0.3330454236389207
Hemiplegia, 1, 0.21861031951782744
Seizures, 1, 0.1427140375368069
Tinnitus, 3, 1.0
Vision Disorders, 2, 0.2240723171377163
Blindness, 3, 0.5562916165495163
Abdominal Pain, 3, 0.4298223031543456
Earache, 1, 0.47583186906016633
Toothache, 1, 0.4610833850158672
Diarrhea, 1, 0.15588861988598637
Halitosis, 1, 0.5473408863963507
Nausea, 1, 0.19228869950294528
Vomiting, 1, 0.14243470083974635
Cough, 2, 0.44400768594805184
Mouth Breathing, 1, 0.5453064160647145
Pruritus, 3, 0.7426125329061658
Albuminuria, 1, 0.3487084585998607
