Fever, 1, 0.05189325165253736
Birth Weight, 1, 0.11797731520062511
Obesity, 1, 0.06980334351166675
Hypokinesia, 1, 0.24140702148243356
Psychomotor Agitation, 1, 0.18802175482900824
Tremor, 1, 0.14583161076576293
Unconsciousness, 1, 0.07780352177817522
Coma, 1, 0.11000841414532331
Syncope, 8, 1.0
Syncope, Vasovagal, 2, 0.533668545447672
Lethargy, 1, 0.2930564798065224
Hallucinations, 1, 0.14448471502547217
Muscle Weakness, 1, 0.08325481179975511
Paresis, 1, 0.1079669317341401
Seizures, 1, 0.07086087138164088
Dizziness, 3, 0.3376683064295493
Vertigo, 1, 0.13383368447496521
Chest Pain, 6, 0.5531392880390764
Nausea, 2, 0.1909517106907865
Vomiting, 2, 0.14144434830224323
Apnea, 1, 0.15733488985939995
Dyspnea, 3, 0.25284076601200645
