Aging, Premature, 1, 0.020676875729647007
Asthenia, 1, 0.012313550018198347
Fever, 9, 0.033245073398944766
Hypothermia, 3, 0.03483181847970128
Body Weight, 428, 0.8761135531175903
Birth Weight, 1, 0.008397933103811168
Fetal Macrosomia, 1, 0.01991395021250765
Weight Gain, 3, 0.026618249816168296
Weight Loss, 13, 0.07758978987131741
Cachexia, 84, 1.0
Obesity, 7, 0.03478148877735742
Thinness, 1, 0.01593847181183085
Edema, 6, 0.021337649053258512
Feminization, 1, 0.02245438886618197
Hypergammaglobulinemia, 2, 0.02004245712573989
Neurologic Manifestations, 1, 0.00041741908381195573
Hyperkinesis, 1, 0.013971381707170823
Learning Disorders, 1, 0.010356560866744255
Perceptual Disorders, 1, 0.008272163367153267
Muscular Atrophy, 6, 0.05231019995101782
Pain, 11, 0.021624030897257316
Pain, Intractable, 1, 0.011894373521253875
Psychophysiologic Disorders, 2, 0.017695557337484374
Seizures, 1, 0.005044061703970987
Sensation Disorders, 1, 0.0020489879776147183
Hearing Loss, Noise-Induced, 1, 0.019062559605567398
Hyperalgesia, 3, 0.042865043321197956
Blindness, 1, 0.006553826770670335
Anorexia, 21, 0.22876104657738633
Diarrhea, 3, 0.01652910599174238
Nausea, 1, 0.006796220484050447
Vomiting, 3, 0.015102566619706966
Anoxia, 92, 0.5501593433638368
Hypercapnia, 1, 0.012598614939034782
Jaundice, 1, 0.008681901423969228
Proteinuria, 4, 0.029816220991870403
Albuminuria, 1, 0.012324694979081341
Virilism, 1, 0.01329134814502433
