Fever, 1, 0.042216241917054774
Fever of Unknown Origin, 1, 0.10048034099018512
Hypothermia, 3, 0.39808052517550285
Body Weight, 6, 0.14036623893354397
Weight Gain, 3, 0.3042105559963254
Weight Loss, 1, 0.06821124974089814
Emaciation, 8, 1.0
Cachexia, 2, 0.2721106205751898
Obesity, 10, 0.5678647497441436
Obesity, Morbid, 1, 0.11956380293522507
Dyskinesias, 1, 0.05101600589487237
Ataxia, 1, 0.08319004501492223
Dystonia, 1, 0.10477428934309792
Hyperkinesis, 1, 0.15967397655850651
Speech Disorders, 1, 0.0786376557373238
Dysarthria, 1, 0.13822847915394126
Confusion, 1, 0.10292171521801942
Consciousness Disorders, 1, 0.05982687073173555
Syncope, 2, 0.20338021116754676
Amnesia, 3, 0.44433548475379475
Amnesia, Anterograde, 1, 0.27765175450808954
Amnesia, Retrograde, 1, 0.23180986065184106
Mental Retardation, 4, 0.2470333310759998
Hallucinations, 1, 0.11754132740945339
Muscle Weakness, 2, 0.13545904963638847
Facial Pain, 1, 0.13452777250776532
Headache, 2, 0.12066798533589246
Paresis, 2, 0.17566669900161214
Seizures, 17, 0.9799955309877855
Vision Disorders, 5, 0.22627506314177614
Diplopia, 2, 0.224289092757964
Hemianopsia, 2, 0.28402350979689794
Vision, Low, 2, 0.3077585671709866
Hyperphagia, 2, 0.3273034363910684
Nausea, 1, 0.07767159848619291
Vomiting, 2, 0.11506792570466504
Anoxia, 2, 0.1366864437868445
Hypoventilation, 1, 0.17197542291743123
Proteinuria, 1, 0.08518975917170099
Urinary Incontinence, 1, 0.11032777202846865
