Fever, 7, 0.10428988848805319
Fever of Unknown Origin, 1, 0.03546056846251247
Body Weight, 10, 0.08256120179791382
Weight Gain, 1, 0.03578636756743092
Weight Loss, 6, 0.1444348019233089
Emaciation, 1, 0.044113813847895186
Edema, 6, 0.0860609120417377
Neurologic Manifestations, 1, 0.0016835719327288083
Coma, 1, 0.03158342195238398
Mental Retardation, 1, 0.021795164762624233
Muscle Weakness, 1, 0.02390246119868974
Spasm, 1, 0.032911974048973856
Pain, 9, 0.0713585232610345
Headache, 2, 0.04258500034006485
Neck Pain, 1, 0.04715042339882906
Paralysis, 1, 0.01166179486959855
Facial Paralysis, 3, 0.09800074805550554
Respiratory Paralysis, 1, 0.0599232684078615
Dizziness, 1, 0.03231486332134267
Paresthesia, 1, 0.03268909121499525
Vision Disorders, 1, 0.015970969622171267
Sleep Disorders, 1, 0.0359382366774529
Abdominal Pain, 23, 0.46975196159546223
Abdomen, Acute, 5, 0.1730236150716035
Pelvic Pain, 1, 0.04913114688488229
Diarrhea, 45, 1.0
Diarrhea, Infantile, 1, 0.05491225329111885
Dyspepsia, 3, 0.1503523228752743
Nausea, 6, 0.16446674097064184
Vomiting, 10, 0.20304340217596106
Hematemesis, 3, 0.15062742234044338
Cough, 4, 0.12658829711532066
Dyspnea, 7, 0.16937806267620148
Hemoptysis, 2, 0.08170114490085721
Respiratory Sounds, 4, 0.1578365495328024
Skin Manifestations, 4, 0.05896062881172957
Jaundice, 2, 0.07003324058225159
Pruritus, 15, 0.5293042155135411
Purpura, 14, 0.35830088224469114
Proteinuria, 2, 0.06012872284555903
Urinary Incontinence, 1, 0.03893583038013507
