Body Weight, 1, 0.0860488481939499
Birth Weight, 1, 0.3530212452469661
Gait Ataxia, 1, 0.7030103732824934
Athetosis, 1, 0.6478133100579292
Chorea, 2, 1.0
Dystonia, 1, 0.38537929006910326
Tremor, 1, 0.43636911673531387
Gait Disorders, Neurologic, 2, 0.8754541282365466
Meningism, 1, 0.7712944066145405
Language Disorders, 1, 0.27038275331885475
Speech Disorders, 2, 0.5784877975456252
Aphasia, 2, 0.9085182749555208
Aphasia, Broca, 1, 0.7804659823185206
Mutism, 1, 0.7331730501838337
Stuttering, 1, 0.8337934322716386
Confusion, 1, 0.37856517846214943
Delirium, 1, 0.5228230148616733
Coma, 1, 0.3291760562883213
Perceptual Disorders, 2, 0.6954686055866554
Hallucinations, 2, 0.8646776531692927
Psychomotor Disorders, 2, 0.6681646273598675
Muscle Weakness, 2, 0.4982435357911184
Headache, 1, 0.2219196274886431
Facial Paralysis, 1, 0.34046869912588934
Hemiplegia, 1, 0.3247975827389897
Paresis, 2, 0.6461347356729537
Blindness, 1, 0.2755011333282666
Sleep Disorders, 1, 0.3745638150696745
Anoxia, 2, 0.5027581193717217
