Fever, 8, 0.022313384623782063
Fever of Unknown Origin, 2, 0.01327721508257356
Hypothermia, 1, 0.008766890287283936
Body Weight, 4, 0.0061825451834225525
Birth Weight, 9, 0.05706970112706363
Weight Gain, 2, 0.013399201417741457
Weight Loss, 6, 0.02703977986946248
Cachexia, 1, 0.008989000236330471
Overweight, 1, 0.003712687288512303
Obesity, 33, 0.1238097210924782
Obesity, Morbid, 3, 0.023698282350820554
Cardiac Output, Low, 2, 0.019312536920043578
Cyanosis, 13, 0.10213423907835797
Edema, 3, 0.008055773560064051
Fatigue, 11, 0.05641161627957035
Fetal Distress, 1, 0.011664567230141597
Neurologic Manifestations, 1, 0.0003151831404148995
Decerebrate State, 3, 0.039809557596126734
Ataxia, 5, 0.02748129906575429
Cerebellar Ataxia, 7, 0.05390315639071594
Dystonia, 4, 0.027689212855437843
Myoclonus, 3, 0.02399747384358093
Akathisia, Drug-Induced, 1, 0.014018973818605352
Tremor, 1, 0.00783819841139941
Apraxias, 1, 0.01074221069951518
Speech Disorders, 3, 0.015586467838258167
Dysarthria, 3, 0.027397736166766957
Confusion, 1, 0.006799906012214412
Consciousness Disorders, 4, 0.01581073914747499
Unconsciousness, 5, 0.020909027802706863
Coma, 5, 0.029563815844406666
Persistent Vegetative State, 1, 0.01394763109477657
Syncope, 6, 0.04031121083886221
Lethargy, 1, 0.015751282060233986
Mental Retardation, 22, 0.08976646826216325
Hallucinations, 2, 0.01553161016102595
Psychomotor Disorders, 1, 0.006000890897031672
Muscle Rigidity, 3, 0.03247212301160399
Muscle Spasticity, 3, 0.023351384030981956
Muscle Hypotonia, 10, 0.07464881789848375
Muscle Weakness, 5, 0.022374015145398142
Muscular Atrophy, 2, 0.013166059192221413
Spasm, 2, 0.012322965400350614
Trismus, 1, 0.01170741751751146
Pain, 22, 0.03265557436610505
Back Pain, 1, 0.005168504839902952
Facial Pain, 1, 0.00888807777005652
Headache, 3, 0.011958569052641643
Neck Pain, 2, 0.017654153327025003
Paralysis, 2, 0.004366431939640212
Gastroparesis, 1, 0.014859802517472548
Hemiplegia, 2, 0.011668231318007441
Ophthalmoplegia, 1, 0.005992807687808036
Supranuclear Palsy, Progressive, 1, 0.0136730453821888
Quadriplegia, 13, 0.08020836832401164
Respiratory Paralysis, 7, 0.07852805388048675
Vocal Cord Paralysis, 2, 0.01791541149982459
Psychophysiologic Disorders, 6, 0.0400844730103389
Pupil Disorders, 1, 0.00786870894050044
Anisocoria, 1, 0.015097035602847949
Horner Syndrome, 1, 0.009957433558342702
Reflex, Abnormal, 2, 0.01268215580601414
Seizures, 11, 0.041895150388532074
Hearing Disorders, 1, 0.0033122698246183225
Tinnitus, 1, 0.008895761297806979
Somatosensory Disorders, 1, 0.004711568598329086
Blindness, 3, 0.014845912298387
Diplopia, 1, 0.007409246664264563
Sleep Disorders, 65, 0.43732209773176206
Sleep Deprivation, 1, 0.011608060057969816
Hoarseness, 1, 0.009986727624233773
Colic, 2, 0.019239999096956985
Chest Pain, 5, 0.02477523829266816
Angina Pectoris, 3, 0.01963906446751703
Pain, Postoperative, 11, 0.08317173677044373
Constipation, 1, 0.0071828015477221376
Diarrhea, 1, 0.004160243854650902
Hiccup, 1, 0.013310634601633196
Nausea, 1, 0.005131663113131809
Vomiting, 4, 0.015204781190339169
Anoxia, 90, 0.40638142885247946
Apnea, 50, 0.42282399449542896
Cheyne-Stokes Respiration, 61, 1.0
Cough, 72, 0.42657692996723556
Dyspnea, 59, 0.26726521253990926
Hemoptysis, 6, 0.04588605260888411
Hypercapnia, 32, 0.3044131847619616
Hyperoxia, 1, 0.013290197433117405
Hyperventilation, 24, 0.22767679421493625
Hypocapnia, 2, 0.030378639618797918
Hypoventilation, 19, 0.21588172608347397
Mouth Breathing, 5, 0.07276373567211476
Respiratory Sounds, 91, 0.6722337004449312
Snoring, 20, 0.24876205517095407
Sneezing, 1, 0.015127587502474638
Pallor, 2, 0.03186168636345463
Pruritus, 1, 0.00660610382949308
Oliguria, 2, 0.023559505490630538
Proteinuria, 1, 0.005628378368390496
Urinary Incontinence, 2, 0.014578429415821815
