Asthenia, 2, 0.02872317745973654
Fever, 26, 0.11201529876844528
Fever of Unknown Origin, 2, 0.020508576621519628
Hypothermia, 3, 0.040625185342942044
Body Weight, 30, 0.07162375589779073
Birth Weight, 4, 0.039178843222185185
Weight Gain, 5, 0.05174250534353401
Weight Loss, 3, 0.020883422985658442
Overweight, 3, 0.017204345471845225
Obesity, 67, 0.38827920978045016
Obesity, Morbid, 4, 0.04880722715494876
Thinness, 2, 0.03717884392491463
Chills, 2, 0.049911198870247864
Edema, 29, 0.12028529075227064
Eye Manifestations, 1, 0.010495980465123872
Fatigue, 7, 0.05545011190789828
Flushing, 6, 0.10917317837696447
Hypergammaglobulinemia, 7, 0.08181599464222042
Neurologic Manifestations, 2, 0.0009736917787065357
Ataxia, 1, 0.00848976722970542
Hyperkinesis, 1, 0.016295157592233538
Myoclonus, 1, 0.012355854948576486
Tremor, 1, 0.01210722969351036
Gait Disorders, Neurologic, 1, 0.012144906468164338
Aphasia, 1, 0.012603595229116873
Confusion, 2, 0.021006874198139455
Unconsciousness, 2, 0.012918805520778821
Coma, 2, 0.018266233655137475
Mental Retardation, 2, 0.0126052070198892
Muscle Hypertonia, 1, 0.010304859752569066
Muscle Weakness, 1, 0.0069119796747541505
Muscular Atrophy, 3, 0.030505320438192093
Spasm, 1, 0.009517300071802376
Tetany, 4, 0.06630010048809075
Pain, 37, 0.08483301436863387
Back Pain, 4, 0.03193400931403717
Low Back Pain, 2, 0.022141100734911788
Facial Pain, 3, 0.041186760061861685
Headache, 16, 0.09851593251528826
Neuralgia, 2, 0.021415692508311292
Sciatica, 3, 0.04530225875380628
Paralysis, 1, 0.003372292436321829
Hemiplegia, 1, 0.009011634387735872
Ophthalmoplegia, 1, 0.009256757149679327
Quadriplegia, 1, 0.009530262397937082
Vocal Cord Paralysis, 1, 0.01383647049344133
Psychophysiologic Disorders, 38, 0.39213630614827416
Seizures, 1, 0.005883010148450188
Sensation Disorders, 1, 0.0023897838237922453
Dizziness, 4, 0.03737852376169912
Deafness, 2, 0.017102982972229147
Hearing Loss, Bilateral, 1, 0.015395744819867023
Hearing Loss, Sensorineural, 4, 0.03382531492985902
Tinnitus, 3, 0.04122236501740707
Olfaction Disorders, 1, 0.01592783766071436
Paresthesia, 4, 0.03781139225555857
Vision Disorders, 2, 0.00923679084734714
Blindness, 1, 0.007643885357842537
Sleep Disorders, 5, 0.051962088630997404
Vertigo, 3, 0.03333341413755285
Oral Manifestations, 3, 0.038961702624461504
Abdominal Pain, 2, 0.011812194582167358
Arthralgia, 15, 0.15424711909181973
Shoulder Pain, 1, 0.016848031372672947
Chest Pain, 2, 0.015307573754935501
Angina Pectoris, 2, 0.020223581320939012
Angina, Unstable, 1, 0.015609939169828686
Toothache, 1, 0.01900694760058572
Constipation, 1, 0.011094874563866439
Diarrhea, 18, 0.11566975663799917
Dyspepsia, 1, 0.014492680497450712
Nausea, 33, 0.2615776336678861
Vomiting, 10, 0.05871495229161202
Anoxia, 2, 0.013949218214731954
Cough, 1, 0.00915152345034242
Dyspnea, 4, 0.02798845612795999
Skin Manifestations, 15, 0.063937139867589
Jaundice, 3, 0.03037772960519808
Pruritus, 98, 1.0
Tinea Pedis, 6, 0.1450132196941065
Purpura, 7, 0.051805719815529776
Purpura, Schoenlein-Henoch, 1, 0.013909105244230004
Purpura, Thrombocytopenic, 1, 0.009848827829330043
Purpura, Thrombotic Thrombocytopenic, 1, 0.015202584138123807
Proteinuria, 9, 0.07824459080811952
Albuminuria, 8, 0.11499669892048672
Hirsutism, 2, 0.0345772241723746
