Fever, 1, 0.04272322456768692
Body Weight, 4, 0.0947012820241386
Birth Weight, 1, 0.09712961070464425
Edema, 3, 0.12339450197303703
Eye Manifestations, 2, 0.20816755426076555
Neurologic Manifestations, 2, 0.00965565041068138
Ataxia, 1, 0.0841890896388075
Mental Retardation, 16, 1.0
Psychomotor Disorders, 3, 0.2757563645922045
Muscle Spasticity, 1, 0.11922845900107609
Muscle Hypotonia, 6, 0.6860610198720207
Muscular Atrophy, 1, 0.10083571148434628
Tetany, 1, 0.16436684752449607
Headache, 2, 0.12211710947091685
Deafness, 1, 0.08480118050244587
Vision Disorders, 1, 0.045798488438016205
Blindness, 1, 0.07580087088000208
Colic, 2, 0.2947091410687334
Anorexia, 1, 0.12599172361978106
Constipation, 1, 0.110022732533868
Dyspepsia, 1, 0.14371720030642246
Skin Manifestations, 1, 0.04226900026757819
Purpura, Schoenlein-Henoch, 1, 0.137930154799158
Proteinuria, 10, 0.8621281873243691
Albuminuria, 1, 0.1425461254065464
