Fever, 2, 0.3623481662095507
Fever of Unknown Origin, 1, 0.43121871635849296
Weight Loss, 1, 0.29273355628193803
Cachexia, 1, 0.5838912933396987
Edema, 2, 0.34884829007099993
Hypergammaglobulinemia, 1, 0.4915098809398564
Back Pain, 1, 0.33572643189020374
Low Back Pain, 1, 0.4655445969689773
Paralysis, 1, 0.14181341225312225
Seizures, 1, 0.24739543180941662
Abdominal Pain, 3, 0.7450989133620618
Chest Pain, 1, 0.32186106461624997
Diarrhea, 1, 0.27023363010748785
Nausea, 3, 1.0
Vomiting, 2, 0.49382240075446104
Dyspnea, 1, 0.29424631331290835
Respiratory Sounds, 1, 0.479843367118757
Pruritus, 1, 0.42910739876826093
Purpura, Thrombocytopenic, 1, 0.4141680792945067
