Fever, 3, 0.05528866080865769
Body Weight, 1, 0.010212843078831592
Weight Loss, 1, 0.02977770702303719
Cardiac Output, Low, 1, 0.06380411405561623
Cyanosis, 5, 0.2595597582790845
Edema, 40, 0.7097172124139342
Neurologic Manifestations, 1, 0.0020825830519001724
Dyskinesias, 1, 0.022271101655423873
Ataxia, 1, 0.03631671897373761
Dystonia, 16, 0.7318295685141317
Torticollis, 1, 0.06416724182077607
Myoclonus, 6, 0.31712820837606454
Tremor, 5, 0.2589557796067889
Apraxias, 1, 0.07097951341338132
Speech Disorders, 14, 0.48061114777797026
Aphasia, 2, 0.10782892242157734
Articulation Disorders, 4, 0.22480353383058996
Dysarthria, 7, 0.4224067172328441
Confusion, 1, 0.04493060446351964
Unconsciousness, 1, 0.027631418911751113
Coma, 2, 0.07813755741631487
Amnesia, 1, 0.06465840524936405
Mental Retardation, 1, 0.02696067798804566
Hallucinations, 2, 0.10262562917386325
Fasciculation, 5, 0.4577114573678088
Muscle Weakness, 9, 0.2661066846093594
Muscular Atrophy, 3, 0.13049275905719704
Myokymia, 2, 0.2440960846971018
Spasm, 7, 0.28498540881180423
Tetany, 2, 0.14180613273658044
Pain, 9, 0.08827068702148111
Headache, 6, 0.1580332831332629
Neck Pain, 7, 0.40827641234676737
Paralysis, 25, 0.36064179792421214
Facial Paralysis, 3, 0.12122719142931353
Hemiplegia, 8, 0.30839290142924636
Vocal Cord Paralysis, 9, 0.532695040055346
Paresis, 2, 0.07668751879556444
Seizures, 2, 0.050331562809720336
Sensation Disorders, 5, 0.0511139499991088
Deafness, 1, 0.03658075712852127
Hearing Loss, Conductive, 1, 0.06751494859965426
Hypesthesia, 6, 0.30763978510292306
Paresthesia, 7, 0.28305546211629423
Taste Disorders, 7, 0.49525531005932427
Ageusia, 1, 0.10675269026639829
Vision Disorders, 1, 0.019756132785865396
Blindness, 2, 0.06539657187229324
Diplopia, 1, 0.048956843027939546
Voice Disorders, 9, 0.44626058064493995
Dysphonia, 2, 0.20542617770682406
Hoarseness, 1, 0.06598763394131517
Oral Manifestations, 18, 1.0
Oral Hemorrhage, 12, 0.920407701135697
Angina Pectoris, Variant, 1, 0.09724725059375387
Glossalgia, 6, 0.7175958712668857
Pain, Postoperative, 1, 0.04996000079284822
Diarrhea, 1, 0.02748894922508438
Halitosis, 5, 0.48258255945707135
Anoxia, 1, 0.029835319632511292
Fetal Hypoxia, 1, 0.08141458719926267
Apnea, 1, 0.055876471293087315
Cough, 2, 0.07829503361759126
Dyspnea, 5, 0.149657945295512
Hemoptysis, 1, 0.05053226903574583
Mouth Breathing, 1, 0.09615775926606426
Respiratory Sounds, 3, 0.14643318023897808
Snoring, 1, 0.08218517642995002
Ecchymosis, 1, 0.06848448892059335
Pruritus, 1, 0.043650050114624556
Purpura, 2, 0.06331702345281805
Purpura, Thrombocytopenic, 3, 0.12639113752624623
Urinary Incontinence, 1, 0.048163727896021385
Virilism, 1, 0.0663130591226209
Hirsutism, 1, 0.07395558082948918
