Fever, 5, 0.10503607347724477
Fever of Unknown Origin, 20, 1.0
Body Weight, 1, 0.011641268792009682
Weight Loss, 1, 0.033942584722896685
Fatigue, 1, 0.038625033343168344
Hypergammaglobulinemia, 1, 0.056990787075582375
Confusion, 1, 0.05121485168331225
Muscle Weakness, 1, 0.03370287369188468
Pain, 15, 0.16769453685923458
Headache, 2, 0.06004556918635421
Neck Pain, 7, 0.4653802492488559
Ophthalmoplegia, 1, 0.04513602928428598
Arthralgia, 1, 0.05014068729664005
Toothache, 2, 0.1853560873711904
Anorexia, 1, 0.0619507355709341
Purpura, Schoenlein-Henoch, 1, 0.0678209195153758
