Fever, 1, 0.043368908230297494
Edema, 2, 0.08350625662963063
Neurologic Manifestations, 1, 0.004900788983065129
Mental Retardation, 14, 0.8882240300328725
Pain, 4, 0.09232039671711408
Headache, 1, 0.06198134349155614
Seizures, 1, 0.059220775923742544
Deafness, 4, 0.3443311830739544
Hearing Loss, Sensorineural, 1, 0.08512484873661633
Photophobia, 5, 1.0
Hoarseness, 1, 0.1552838284855271
Oral Manifestations, 3, 0.3922043651987528
Abdominal Pain, 1, 0.05945318050339087
Cafe-au-Lait Spots, 1, 0.2315059798604199
Pruritus, 6, 0.6163106470596025
