Fever, 4, 0.5287804916862733
Fever of Unknown Origin, 1, 0.31464219516499575
Hydrops Fetalis, 2, 1.0
Fatigue, 1, 0.2430613055883128
Consciousness Disorders, 1, 0.18734070517062074
Pain, 2, 0.14070340585217828
Paralysis, 1, 0.10347529372557597
Facial Paralysis, 1, 0.28985407202927094
Paraplegia, 1, 0.2728490273098401
Hypesthesia, 1, 0.3677831820523809
Paresthesia, 1, 0.2900508329049539
Chest Pain, 1, 0.2348485074214819
Cough, 2, 0.5616099996912053
Purpura, 1, 0.2270863928321739
Purpura, Thrombocytopenic, 1, 0.302201061069336
