Fever, 14, 0.8543802206706411
Hypothermia, 3, 0.5754591657136084
Body Weight, 1, 0.03381855078837073
Weight Loss, 1, 0.0986051474155244
Obesity, 1, 0.08208966640150561
Edema, 1, 0.058753491579514844
Eye Manifestations, 3, 0.44602933703458414
Chorea, 2, 0.3930157288351539
Dystonia, 1, 0.1514601225644828
Hyperkinesis, 1, 0.23082227721645626
Catatonia, 2, 0.5328151620884828
Speech Disorders, 1, 0.11367740168731841
Unconsciousness, 1, 0.09149798313837498
Coma, 3, 0.38811410303170873
Pain, 3, 0.09743244165273315
Back Pain, 3, 0.3392609449523241
Low Back Pain, 1, 0.15681527664841646
Neck Pain, 1, 0.19313660093145302
Neuralgia, 1, 0.15167754239123807
Neuralgia, Postherpetic, 1, 0.4041468068123788
Sciatica, 1, 0.21390343459226036
Seizures, 12, 1.0
Dizziness, 1, 0.13236748286768518
Vision Disorders, 2, 0.13083991888319943
Blindness, 8, 0.8662102296793569
Oral Manifestations, 1, 0.18396526438616875
Arthralgia, 1, 0.14566156062551525
Shoulder Pain, 1, 0.2386537807960914
Angina Pectoris, 1, 0.14323436479669827
Pelvic Pain, 1, 0.2012500000041519
Diarrhea, 3, 0.2730786378420933
Dyspepsia, 1, 0.20529003763587256
Nausea, 1, 0.11228088398647819
Cough, 1, 0.1296320990362573
Skin Manifestations, 4, 0.24151332303330583
Pruritus, 2, 0.2890833483530312
Purpura, 2, 0.20966639327357253
Purpura, Schoenlein-Henoch, 1, 0.19702364511323905
Purpura, Thrombocytopenic, Idiopathic, 2, 0.38136341207860464
Purpura, Thrombotic Thrombocytopenic, 1, 0.21534588238710806
Proteinuria, 2, 0.2462980459477502
Albuminuria, 1, 0.20361723848756325
