Fever, 1, 0.02010531003536197
Edema, 6, 0.11613752210564061
Hypergammaglobulinemia, 1, 0.05454399642814694
Athetosis, 1, 0.08387787570676337
Confusion, 1, 0.04901603979565873
Mental Retardation, 13, 0.38235794626997244
Hallucinations, 1, 0.055978569437284485
Muscle Spasticity, 1, 0.056108244579181614
Pain, 3, 0.032098978409753356
Headache, 3, 0.08620144095087723
Hemiplegia, 1, 0.042054293809434075
Seizures, 1, 0.027454047359434214
Deafness, 2, 0.07981392053706936
Hearing Loss, Sensorineural, 1, 0.03946286741816885
Tinnitus, 1, 0.06412367891596656
Paresthesia, 1, 0.04411329096481833
Vision Disorders, 1, 0.021552511977143328
Blindness, 5, 0.17835732501632587
Abdominal Pain, 1, 0.0275617873583905
Constipation, 1, 0.05177608129804338
Diarrhea, 2, 0.059976910849332904
Vomiting, 1, 0.027400311069418943
Fetal Hypoxia, 1, 0.08881742620102694
Ecchymosis, 1, 0.07471162416794681
Pruritus, 21, 1.0
Purpura, 3, 0.10361143963105955
Purpura, Schoenlein-Henoch, 1, 0.06490915780640669
Hirsutism, 1, 0.08068018973554072
