Body Weight, 2, 0.0234975207434837
Edema, 4, 0.08164521275799208
Eye Manifestations, 4, 0.2066042325853972
Eye Hemorrhage, 3, 0.2828683164594004
Neurologic Manifestations, 1, 0.0023957843121805017
Syncope, 1, 0.05106923253446397
Pain, 3, 0.033848594417159816
Facial Pain, 1, 0.06756045789413376
Headache, 2, 0.060600009875172306
Paraplegia, 2, 0.08751795790198219
Deafness, 1, 0.042082165211242334
Hearing Loss, Bilateral, 1, 0.07576295645172228
Paresthesia, 1, 0.04651776998051102
Vision Disorders, 44, 1.0
Amblyopia, 3, 0.2634345134567434
Blindness, 20, 0.7523161240511959
Diplopia, 2, 0.1126390002964868
Scotoma, 9, 0.734096095433445
Vision, Low, 1, 0.07727887458225098
Nausea, 1, 0.03900702926448587
Skin Manifestations, 1, 0.0209757817289226
