Fever, 1, 0.03757496369254182
Body Weight, 2, 0.041644764290398525
Weight Loss, 1, 0.06071206521586942
Eye Hemorrhage, 1, 0.16710960690665488
Mental Retardation, 3, 0.1649057570827695
Pain, 2, 0.0399933465733779
Pupil Disorders, 7, 0.7420354030986372
Reflex, Abnormal, 1, 0.08542523727148818
Sensation Disorders, 1, 0.02084266235399388
Hearing Loss, 4, 0.19513037155578905
Usher Syndromes, 2, 0.578413391103779
Vision Disorders, 13, 0.5236354523654819
Amblyopia, 1, 0.15562873403575664
Blindness, 15, 1.0
Color Vision Defects, 1, 0.15581581832699362
Vision, Low, 3, 0.41088511657098065
Anoxia, 4, 0.24331811309232018
Hemoptysis, 1, 0.10302735569366032
Jaundice, 1, 0.08831381245150234
Pruritus, 1, 0.08899559281662776
