Fever, 6, 0.03389298304619486
Fever of Unknown Origin, 1, 0.013444977331818571
Hypothermia, 1, 0.017755326015284484
Body Weight, 11, 0.03443365090487897
Birth Weight, 8, 0.10273919418794304
Weight Loss, 1, 0.009127145643653545
Cachexia, 1, 0.018205158786920687
Obesity, 4, 0.03039372124979
Obesity, Morbid, 1, 0.01599847894950065
Thinness, 2, 0.048747284906080324
Cyanosis, 3, 0.04773449577991883
Edema, 4, 0.02175349619263291
Eye Hemorrhage, 2, 0.05024483075209417
Heart Murmurs, 1, 0.021570093815801817
Catalepsy, 1, 0.033536119720200146
Psychomotor Agitation, 1, 0.02046707406004877
Catatonia, 1, 0.024659369784395303
Consciousness Disorders, 3, 0.02401577003705815
Coma, 1, 0.011974945992757413
Syncope, 1, 0.013606852355105163
Mental Retardation, 1, 0.008263699903359402
Muscle Weakness, 1, 0.00906268745609068
Spasm, 4, 0.04991468148646846
Pain, 18, 0.05411158192181335
Back Pain, 6, 0.06280572844204034
Neck Pain, 2, 0.03575443943901111
Neuralgia, 1, 0.014039662802210945
Paralysis, 1, 0.004421603332045442
Hemiplegia, 1, 0.011815663495496924
Quadriplegia, 1, 0.012495666010492014
Respiratory Paralysis, 2, 0.045440161865645076
Vocal Cord Paralysis, 2, 0.03628355796111039
Horner Syndrome, 12, 0.24199798100863304
Seizures, 3, 0.023140641951458023
Hyperesthesia, 1, 0.024595097297373438
Hypesthesia, 1, 0.015715745127970943
Abdominal Pain, 10, 0.07743818175544478
Abdomen, Acute, 3, 0.039361443147189534
Colic, 1, 0.019483103204550597
Shoulder Pain, 2, 0.044180813534112795
Chest Pain, 73, 0.7325778367511547
Angina Pectoris, 2, 0.026516281207239343
Pain, Postoperative, 4, 0.06125282960714188
Pelvic Pain, 1, 0.01862821677130802
Dysmenorrhea, 2, 0.05038105012217344
Constipation, 1, 0.014547117507319397
Diarrhea, 1, 0.008425619977194342
Flatulence, 1, 0.02863823328686294
Nausea, 2, 0.020786013874594306
Postoperative Nausea and Vomiting, 1, 0.031214071772941752
Vomiting, 11, 0.0846829440077585
Hematemesis, 1, 0.019036941281773936
Hyperemesis Gravidarum, 2, 0.052479779021412154
Anoxia, 31, 0.2834889378623644
Fetal Hypoxia, 1, 0.024954332256366292
Apnea, 4, 0.0685066437319548
Cough, 23, 0.2759788390076859
Dyspnea, 109, 1.0
Hemoptysis, 30, 0.46465838907951074
Hypercapnia, 7, 0.13486355385071477
Hyperventilation, 1, 0.01921279750160526
Hypocapnia, 1, 0.030762484339227448
Hypoventilation, 1, 0.023011522850829403
Respiratory Sounds, 6, 0.0897662779790628
Skin Manifestations, 2, 0.011177546669641101
Purpura, 1, 0.009703629871994657
Purpura, Thrombocytopenic, 1, 0.012913355163944536
Polyuria, 1, 0.021547133664224873
